	Source	Target	Weight	Type
1105	b.RUT.1.22	b.RUT.3.12	1	Undirected
1104	b.RUT.1.22	b.RUT.3.11	1	Undirected
1128	b.RUT.2.1	b.RUT.2.5	1	Undirected
1130	b.RUT.2.1	b.RUT.2.7	1	Undirected
1131	b.RUT.2.1	b.RUT.2.8	1	Undirected
807	b.RUT.1.15	b.RUT.4.14	1	Undirected
1151	b.RUT.2.1	b.RUT.3.6	1	Undirected
1150	b.RUT.2.1	b.RUT.3.5	1	Undirected
1149	b.RUT.2.1	b.RUT.3.4	1	Undirected
804	b.RUT.1.15	b.RUT.4.11	1	Undirected
805	b.RUT.1.15	b.RUT.4.12	1	Undirected
1146	b.RUT.2.1	b.RUT.3.1	1	Undirected
806	b.RUT.1.15	b.RUT.4.13	1	Undirected
1144	b.RUT.2.1	b.RUT.2.22	1	Undirected
809	b.RUT.1.15	b.RUT.4.16	1	Undirected
1132	b.RUT.2.1	b.RUT.2.9	1	Undirected
1140	b.RUT.2.1	b.RUT.2.18	1	Undirected
1139	b.RUT.2.1	b.RUT.2.16	1	Undirected
1138	b.RUT.2.1	b.RUT.2.15	1	Undirected
1137	b.RUT.2.1	b.RUT.2.14	1	Undirected
1136	b.RUT.2.1	b.RUT.2.13	1	Undirected
1135	b.RUT.2.1	b.RUT.2.12	1	Undirected
810	b.RUT.1.15	b.RUT.4.17	1	Undirected
1133	b.RUT.2.1	b.RUT.2.10	1	Undirected
1203	b.RUT.2.2	b.RUT.3.8	1	Undirected
1204	b.RUT.2.2	b.RUT.3.9	1	Undirected
1205	b.RUT.2.2	b.RUT.3.10	1	Undirected
1260	b.RUT.2.3	b.RUT.4.4	1	Undirected
1286	b.RUT.2.4	b.RUT.2.22	1	Undirected
754	b.RUT.1.14	b.RUT.4.14	1	Undirected
1283	b.RUT.2.4	b.RUT.2.19	1	Undirected
1282	b.RUT.2.4	b.RUT.2.18	1	Undirected
756	b.RUT.1.14	b.RUT.4.16	1	Undirected
757	b.RUT.1.14	b.RUT.4.17	1	Undirected
1276	b.RUT.2.4	b.RUT.2.11	1	Undirected
1275	b.RUT.2.4	b.RUT.2.10	1	Undirected
761	b.RUT.1.15	b.RUT.1.19	1	Undirected
762	b.RUT.1.15	b.RUT.1.20	1	Undirected
763	b.RUT.1.15	b.RUT.1.21	1	Undirected
765	b.RUT.1.15	b.RUT.2.1	1	Undirected
1269	b.RUT.2.3	b.RUT.4.21	1	Undirected
1268	b.RUT.2.3	b.RUT.4.13	1	Undirected
1267	b.RUT.2.3	b.RUT.4.12	1	Undirected
1266	b.RUT.2.3	b.RUT.4.11	1	Undirected
1265	b.RUT.2.3	b.RUT.4.10	1	Undirected
1263	b.RUT.2.3	b.RUT.4.8	1	Undirected
1262	b.RUT.2.3	b.RUT.4.6	1	Undirected
753	b.RUT.1.14	b.RUT.4.13	1	Undirected
752	b.RUT.1.14	b.RUT.4.12	1	Undirected
1289	b.RUT.2.4	b.RUT.3.3	1	Undirected
1301	b.RUT.2.4	b.RUT.3.18	1	Undirected
1310	b.RUT.2.4	b.RUT.4.10	1	Undirected
1309	b.RUT.2.4	b.RUT.4.9	1	Undirected
1308	b.RUT.2.4	b.RUT.4.8	1	Undirected
1307	b.RUT.2.4	b.RUT.4.6	1	Undirected
1306	b.RUT.2.4	b.RUT.4.5	1	Undirected
1305	b.RUT.2.4	b.RUT.4.4	1	Undirected
1304	b.RUT.2.4	b.RUT.4.3	1	Undirected
747	b.RUT.1.14	b.RUT.4.3	1	Undirected
1300	b.RUT.2.4	b.RUT.3.17	1	Undirected
1290	b.RUT.2.4	b.RUT.3.7	1	Undirected
1299	b.RUT.2.4	b.RUT.3.16	1	Undirected
749	b.RUT.1.14	b.RUT.4.9	1	Undirected
750	b.RUT.1.14	b.RUT.4.10	1	Undirected
1295	b.RUT.2.4	b.RUT.3.12	1	Undirected
1294	b.RUT.2.4	b.RUT.3.11	1	Undirected
751	b.RUT.1.14	b.RUT.4.11	1	Undirected
1292	b.RUT.2.4	b.RUT.3.9	1	Undirected
1291	b.RUT.2.4	b.RUT.3.8	1	Undirected
1261	b.RUT.2.3	b.RUT.4.5	1	Undirected
767	b.RUT.1.15	b.RUT.2.5	1	Undirected
1206	b.RUT.2.2	b.RUT.3.11	1	Undirected
1258	b.RUT.2.3	b.RUT.4.2	1	Undirected
1233	b.RUT.2.3	b.RUT.2.12	1	Undirected
1232	b.RUT.2.3	b.RUT.2.11	1	Undirected
1231	b.RUT.2.3	b.RUT.2.10	1	Undirected
776	b.RUT.1.15	b.RUT.2.14	1	Undirected
777	b.RUT.1.15	b.RUT.2.18	1	Undirected
1224	b.RUT.2.2	b.RUT.4.17	1	Undirected
1223	b.RUT.2.2	b.RUT.4.16	1	Undirected
782	b.RUT.1.15	b.RUT.2.23	1	Undirected
1221	b.RUT.2.2	b.RUT.4.14	1	Undirected
1220	b.RUT.2.2	b.RUT.4.13	1	Undirected
1219	b.RUT.2.2	b.RUT.4.12	1	Undirected
1218	b.RUT.2.2	b.RUT.4.11	1	Undirected
1217	b.RUT.2.2	b.RUT.4.10	1	Undirected
1216	b.RUT.2.2	b.RUT.4.9	1	Undirected
1214	b.RUT.2.2	b.RUT.4.3	1	Undirected
1210	b.RUT.2.2	b.RUT.3.15	1	Undirected
1209	b.RUT.2.2	b.RUT.3.14	1	Undirected
1208	b.RUT.2.2	b.RUT.3.13	1	Undirected
1207	b.RUT.2.2	b.RUT.3.12	1	Undirected
775	b.RUT.1.15	b.RUT.2.13	1	Undirected
774	b.RUT.1.15	b.RUT.2.12	1	Undirected
772	b.RUT.1.15	b.RUT.2.10	1	Undirected
1248	b.RUT.2.3	b.RUT.3.10	1	Undirected
1257	b.RUT.2.3	b.RUT.4.1	1	Undirected
1256	b.RUT.2.3	b.RUT.3.18	1	Undirected
1255	b.RUT.2.3	b.RUT.3.17	1	Undirected
1254	b.RUT.2.3	b.RUT.3.16	1	Undirected
1253	b.RUT.2.3	b.RUT.3.15	1	Undirected
1251	b.RUT.2.3	b.RUT.3.13	1	Undirected
1250	b.RUT.2.3	b.RUT.3.12	1	Undirected
1249	b.RUT.2.3	b.RUT.3.11	1	Undirected
1247	b.RUT.2.3	b.RUT.3.9	1	Undirected
1238	b.RUT.2.3	b.RUT.2.19	1	Undirected
1246	b.RUT.2.3	b.RUT.3.8	1	Undirected
1245	b.RUT.2.3	b.RUT.3.7	1	Undirected
1244	b.RUT.2.3	b.RUT.3.3	1	Undirected
769	b.RUT.1.15	b.RUT.2.7	1	Undirected
770	b.RUT.1.15	b.RUT.2.8	1	Undirected
1241	b.RUT.2.3	b.RUT.2.22	1	Undirected
771	b.RUT.1.15	b.RUT.2.9	1	Undirected
1239	b.RUT.2.3	b.RUT.2.20	1	Undirected
1103	b.RUT.1.22	b.RUT.3.10	1	Undirected
1102	b.RUT.1.22	b.RUT.3.9	1	Undirected
1101	b.RUT.1.22	b.RUT.3.8	1	Undirected
948	b.RUT.1.18	b.RUT.3.11	1	Undirected
974	b.RUT.1.19	b.RUT.2.11	1	Undirected
973	b.RUT.1.19	b.RUT.2.6	1	Undirected
972	b.RUT.1.19	b.RUT.2.4	1	Undirected
971	b.RUT.1.19	b.RUT.2.2	1	Undirected
970	b.RUT.1.19	b.RUT.2.1	1	Undirected
853	b.RUT.1.16	b.RUT.4.3	1	Undirected
966	b.RUT.1.18	b.RUT.4.17	1	Undirected
965	b.RUT.1.18	b.RUT.4.16	1	Undirected
854	b.RUT.1.16	b.RUT.4.4	1	Undirected
963	b.RUT.1.18	b.RUT.4.14	1	Undirected
962	b.RUT.1.18	b.RUT.4.13	1	Undirected
961	b.RUT.1.18	b.RUT.4.12	1	Undirected
960	b.RUT.1.18	b.RUT.4.11	1	Undirected
959	b.RUT.1.18	b.RUT.4.10	1	Undirected
958	b.RUT.1.18	b.RUT.4.9	1	Undirected
956	b.RUT.1.18	b.RUT.4.3	1	Undirected
952	b.RUT.1.18	b.RUT.3.15	1	Undirected
951	b.RUT.1.18	b.RUT.3.14	1	Undirected
950	b.RUT.1.18	b.RUT.3.13	1	Undirected
976	b.RUT.1.19	b.RUT.2.19	1	Undirected
977	b.RUT.1.19	b.RUT.2.20	1	Undirected
978	b.RUT.1.19	b.RUT.2.21	1	Undirected
989	b.RUT.1.19	b.RUT.3.17	1	Undirected
997	b.RUT.1.19	b.RUT.4.14	1	Undirected
996	b.RUT.1.19	b.RUT.4.11	1	Undirected
995	b.RUT.1.19	b.RUT.4.9	1	Undirected
994	b.RUT.1.19	b.RUT.4.5	1	Undirected
993	b.RUT.1.19	b.RUT.4.3	1	Undirected
992	b.RUT.1.19	b.RUT.4.2	1	Undirected
991	b.RUT.1.19	b.RUT.4.1	1	Undirected
990	b.RUT.1.19	b.RUT.3.18	1	Undirected
988	b.RUT.1.19	b.RUT.3.16	1	Undirected
979	b.RUT.1.19	b.RUT.2.22	1	Undirected
987	b.RUT.1.19	b.RUT.3.15	1	Undirected
986	b.RUT.1.19	b.RUT.3.6	1	Undirected
985	b.RUT.1.19	b.RUT.3.5	1	Undirected
984	b.RUT.1.19	b.RUT.3.4	1	Undirected
983	b.RUT.1.19	b.RUT.3.3	1	Undirected
982	b.RUT.1.19	b.RUT.3.2	1	Undirected
981	b.RUT.1.19	b.RUT.3.1	1	Undirected
980	b.RUT.1.19	b.RUT.2.23	1	Undirected
949	b.RUT.1.18	b.RUT.3.12	1	Undirected
947	b.RUT.1.18	b.RUT.3.10	1	Undirected
999	b.RUT.1.19	b.RUT.4.16	1	Undirected
946	b.RUT.1.18	b.RUT.3.9	1	Undirected
916	b.RUT.1.17	b.RUT.4.17	1	Undirected
915	b.RUT.1.17	b.RUT.4.16	1	Undirected
876	b.RUT.1.17	b.RUT.2.8	1	Undirected
877	b.RUT.1.17	b.RUT.2.9	1	Undirected
878	b.RUT.1.17	b.RUT.2.10	1	Undirected
909	b.RUT.1.17	b.RUT.4.10	1	Undirected
908	b.RUT.1.17	b.RUT.4.9	1	Undirected
881	b.RUT.1.17	b.RUT.2.13	1	Undirected
906	b.RUT.1.17	b.RUT.4.3	1	Undirected
882	b.RUT.1.17	b.RUT.2.14	1	Undirected
883	b.RUT.1.17	b.RUT.2.18	1	Undirected
902	b.RUT.1.17	b.RUT.3.15	1	Undirected
901	b.RUT.1.17	b.RUT.3.14	1	Undirected
899	b.RUT.1.17	b.RUT.3.12	1	Undirected
898	b.RUT.1.17	b.RUT.3.11	1	Undirected
896	b.RUT.1.17	b.RUT.3.9	1	Undirected
895	b.RUT.1.17	b.RUT.3.8	1	Undirected
894	b.RUT.1.17	b.RUT.3.6	1	Undirected
888	b.RUT.1.17	b.RUT.2.23	1	Undirected
917	b.RUT.1.18	b.RUT.1.19	1	Undirected
918	b.RUT.1.18	b.RUT.1.20	1	Undirected
919	b.RUT.1.18	b.RUT.1.21	1	Undirected
931	b.RUT.1.18	b.RUT.2.13	1	Undirected
945	b.RUT.1.18	b.RUT.3.8	1	Undirected
944	b.RUT.1.18	b.RUT.3.6	1	Undirected
863	b.RUT.1.16	b.RUT.4.16	1	Undirected
866	b.RUT.1.17	b.RUT.1.19	1	Undirected
938	b.RUT.1.18	b.RUT.2.23	1	Undirected
870	b.RUT.1.17	b.RUT.2.1	1	Undirected
933	b.RUT.1.18	b.RUT.2.18	1	Undirected
932	b.RUT.1.18	b.RUT.2.14	1	Undirected
930	b.RUT.1.18	b.RUT.2.12	1	Undirected
875	b.RUT.1.17	b.RUT.2.7	1	Undirected
872	b.RUT.1.17	b.RUT.2.4	1	Undirected
928	b.RUT.1.18	b.RUT.2.10	1	Undirected
927	b.RUT.1.18	b.RUT.2.9	1	Undirected
926	b.RUT.1.18	b.RUT.2.8	1	Undirected
925	b.RUT.1.18	b.RUT.2.7	1	Undirected
873	b.RUT.1.17	b.RUT.2.5	1	Undirected
923	b.RUT.1.18	b.RUT.2.5	1	Undirected
921	b.RUT.1.18	b.RUT.2.1	1	Undirected
998	b.RUT.1.19	b.RUT.4.15	1	Undirected
1000	b.RUT.1.19	b.RUT.4.17	1	Undirected
1100	b.RUT.1.22	b.RUT.3.6	1	Undirected
1050	b.RUT.1.21	b.RUT.2.22	1	Undirected
1071	b.RUT.1.21	b.RUT.4.13	1	Undirected
1070	b.RUT.1.21	b.RUT.4.12	1	Undirected
1068	b.RUT.1.21	b.RUT.4.9	1	Undirected
1067	b.RUT.1.21	b.RUT.4.5	1	Undirected
1066	b.RUT.1.21	b.RUT.4.3	1	Undirected
1065	b.RUT.1.21	b.RUT.4.2	1	Undirected
1064	b.RUT.1.21	b.RUT.4.1	1	Undirected
1063	b.RUT.1.21	b.RUT.3.18	1	Undirected
1062	b.RUT.1.21	b.RUT.3.17	1	Undirected
1061	b.RUT.1.21	b.RUT.3.16	1	Undirected
1060	b.RUT.1.21	b.RUT.3.15	1	Undirected
1059	b.RUT.1.21	b.RUT.3.13	1	Undirected
1058	b.RUT.1.21	b.RUT.3.10	1	Undirected
1057	b.RUT.1.21	b.RUT.3.6	1	Undirected
1056	b.RUT.1.21	b.RUT.3.5	1	Undirected
1055	b.RUT.1.21	b.RUT.3.4	1	Undirected
1054	b.RUT.1.21	b.RUT.3.3	1	Undirected
1053	b.RUT.1.21	b.RUT.3.2	1	Undirected
1052	b.RUT.1.21	b.RUT.3.1	1	Undirected
1073	b.RUT.1.21	b.RUT.4.15	1	Undirected
1074	b.RUT.1.21	b.RUT.4.16	1	Undirected
1075	b.RUT.1.21	b.RUT.4.17	1	Undirected
1088	b.RUT.1.22	b.RUT.2.14	1	Undirected
822	b.RUT.1.16	b.RUT.2.7	1	Undirected
823	b.RUT.1.16	b.RUT.2.8	1	Undirected
824	b.RUT.1.16	b.RUT.2.9	1	Undirected
825	b.RUT.1.16	b.RUT.2.10	1	Undirected
1094	b.RUT.1.22	b.RUT.2.23	1	Undirected
828	b.RUT.1.16	b.RUT.2.13	1	Undirected
829	b.RUT.1.16	b.RUT.2.14	1	Undirected
830	b.RUT.1.16	b.RUT.2.18	1	Undirected
1087	b.RUT.1.22	b.RUT.2.13	1	Undirected
1076	b.RUT.1.22	b.RUT.2.1	1	Undirected
1086	b.RUT.1.22	b.RUT.2.12	1	Undirected
1084	b.RUT.1.22	b.RUT.2.10	1	Undirected
1083	b.RUT.1.22	b.RUT.2.9	1	Undirected
1082	b.RUT.1.22	b.RUT.2.8	1	Undirected
1081	b.RUT.1.22	b.RUT.2.7	1	Undirected
835	b.RUT.1.16	b.RUT.2.23	1	Undirected
1079	b.RUT.1.22	b.RUT.2.5	1	Undirected
1078	b.RUT.1.22	b.RUT.2.4	1	Undirected
1051	b.RUT.1.21	b.RUT.2.23	1	Undirected
1049	b.RUT.1.21	b.RUT.2.21	1	Undirected
849	b.RUT.1.16	b.RUT.3.15	1	Undirected
1047	b.RUT.1.21	b.RUT.2.19	1	Undirected
1022	b.RUT.1.20	b.RUT.3.13	1	Undirected
1021	b.RUT.1.20	b.RUT.3.10	1	Undirected
1020	b.RUT.1.20	b.RUT.3.6	1	Undirected
1019	b.RUT.1.20	b.RUT.3.5	1	Undirected
1018	b.RUT.1.20	b.RUT.3.4	1	Undirected
1017	b.RUT.1.20	b.RUT.3.3	1	Undirected
1016	b.RUT.1.20	b.RUT.3.2	1	Undirected
1015	b.RUT.1.20	b.RUT.3.1	1	Undirected
1014	b.RUT.1.20	b.RUT.2.23	1	Undirected
1013	b.RUT.1.20	b.RUT.2.22	1	Undirected
1012	b.RUT.1.20	b.RUT.2.21	1	Undirected
1010	b.RUT.1.20	b.RUT.2.19	1	Undirected
846	b.RUT.1.16	b.RUT.3.12	1	Undirected
1008	b.RUT.1.20	b.RUT.2.12	1	Undirected
1007	b.RUT.1.20	b.RUT.2.11	1	Undirected
1006	b.RUT.1.20	b.RUT.2.6	1	Undirected
1004	b.RUT.1.20	b.RUT.2.2	1	Undirected
1003	b.RUT.1.20	b.RUT.2.1	1	Undirected
848	b.RUT.1.16	b.RUT.3.14	1	Undirected
1023	b.RUT.1.20	b.RUT.3.15	1	Undirected
1024	b.RUT.1.20	b.RUT.3.16	1	Undirected
1025	b.RUT.1.20	b.RUT.3.17	1	Undirected
1037	b.RUT.1.20	b.RUT.4.16	1	Undirected
1045	b.RUT.1.21	b.RUT.2.12	1	Undirected
1044	b.RUT.1.21	b.RUT.2.11	1	Undirected
1043	b.RUT.1.21	b.RUT.2.6	1	Undirected
841	b.RUT.1.16	b.RUT.3.6	1	Undirected
1041	b.RUT.1.21	b.RUT.2.2	1	Undirected
1040	b.RUT.1.21	b.RUT.2.1	1	Undirected
842	b.RUT.1.16	b.RUT.3.8	1	Undirected
1038	b.RUT.1.20	b.RUT.4.17	1	Undirected
1036	b.RUT.1.20	b.RUT.4.15	1	Undirected
1026	b.RUT.1.20	b.RUT.3.18	1	Undirected
843	b.RUT.1.16	b.RUT.3.9	1	Undirected
1034	b.RUT.1.20	b.RUT.4.13	1	Undirected
1033	b.RUT.1.20	b.RUT.4.12	1	Undirected
1031	b.RUT.1.20	b.RUT.4.9	1	Undirected
1030	b.RUT.1.20	b.RUT.4.5	1	Undirected
1029	b.RUT.1.20	b.RUT.4.3	1	Undirected
1028	b.RUT.1.20	b.RUT.4.2	1	Undirected
1027	b.RUT.1.20	b.RUT.4.1	1	Undirected
743	b.RUT.1.14	b.RUT.3.15	1	Undirected
1314	b.RUT.2.4	b.RUT.4.14	1	Undirected
1315	b.RUT.2.4	b.RUT.4.21	1	Undirected
1642	b.RUT.2.12	b.RUT.2.23	1	Undirected
1666	b.RUT.2.12	b.RUT.4.7	1	Undirected
1665	b.RUT.2.12	b.RUT.4.6	1	Undirected
1663	b.RUT.2.12	b.RUT.4.4	1	Undirected
1662	b.RUT.2.12	b.RUT.4.3	1	Undirected
1661	b.RUT.2.12	b.RUT.4.2	1	Undirected
1660	b.RUT.2.12	b.RUT.4.1	1	Undirected
486	b.RUT.1.10	b.RUT.2.1	1	Undirected
488	b.RUT.1.10	b.RUT.2.4	1	Undirected
489	b.RUT.1.10	b.RUT.2.5	1	Undirected
491	b.RUT.1.10	b.RUT.2.7	1	Undirected
492	b.RUT.1.10	b.RUT.2.8	1	Undirected
493	b.RUT.1.10	b.RUT.2.9	1	Undirected
494	b.RUT.1.10	b.RUT.2.10	1	Undirected
496	b.RUT.1.10	b.RUT.2.12	1	Undirected
1648	b.RUT.2.12	b.RUT.3.7	1	Undirected
1647	b.RUT.2.12	b.RUT.3.5	1	Undirected
1646	b.RUT.2.12	b.RUT.3.4	1	Undirected
497	b.RUT.1.10	b.RUT.2.13	1	Undirected
498	b.RUT.1.10	b.RUT.2.14	1	Undirected
1667	b.RUT.2.12	b.RUT.4.8	1	Undirected
1668	b.RUT.2.12	b.RUT.4.9	1	Undirected
1674	b.RUT.2.12	b.RUT.4.15	1	Undirected
456	b.RUT.1.9	b.RUT.3.12	1	Undirected
1704	b.RUT.2.13	b.RUT.4.4	1	Undirected
1703	b.RUT.2.13	b.RUT.4.3	1	Undirected
1702	b.RUT.2.13	b.RUT.4.2	1	Undirected
1701	b.RUT.2.13	b.RUT.4.1	1	Undirected
451	b.RUT.1.9	b.RUT.3.6	1	Undirected
452	b.RUT.1.9	b.RUT.3.8	1	Undirected
453	b.RUT.1.9	b.RUT.3.9	1	Undirected
455	b.RUT.1.9	b.RUT.3.11	1	Undirected
458	b.RUT.1.9	b.RUT.3.14	1	Undirected
1675	b.RUT.2.12	b.RUT.4.21	1	Undirected
459	b.RUT.1.9	b.RUT.3.15	1	Undirected
1689	b.RUT.2.13	b.RUT.3.7	1	Undirected
1688	b.RUT.2.13	b.RUT.3.5	1	Undirected
1687	b.RUT.2.13	b.RUT.3.4	1	Undirected
463	b.RUT.1.9	b.RUT.4.3	1	Undirected
1684	b.RUT.2.13	b.RUT.3.1	1	Undirected
472	b.RUT.1.9	b.RUT.4.16	1	Undirected
473	b.RUT.1.9	b.RUT.4.17	1	Undirected
1643	b.RUT.2.12	b.RUT.3.1	1	Undirected
1641	b.RUT.2.12	b.RUT.2.22	1	Undirected
1707	b.RUT.2.13	b.RUT.4.8	1	Undirected
1637	b.RUT.2.12	b.RUT.2.16	1	Undirected
527	b.RUT.1.10	b.RUT.4.10	1	Undirected
529	b.RUT.1.10	b.RUT.4.12	1	Undirected
530	b.RUT.1.10	b.RUT.4.13	1	Undirected
531	b.RUT.1.10	b.RUT.4.14	1	Undirected
533	b.RUT.1.10	b.RUT.4.16	1	Undirected
534	b.RUT.1.10	b.RUT.4.17	1	Undirected
1593	b.RUT.2.11	b.RUT.2.18	1	Undirected
1592	b.RUT.2.11	b.RUT.2.16	1	Undirected
1591	b.RUT.2.11	b.RUT.2.15	1	Undirected
542	b.RUT.1.11	b.RUT.1.19	1	Undirected
1587	b.RUT.2.10	b.RUT.4.21	1	Undirected
1586	b.RUT.2.10	b.RUT.4.15	1	Undirected
543	b.RUT.1.11	b.RUT.1.20	1	Undirected
544	b.RUT.1.11	b.RUT.1.21	1	Undirected
546	b.RUT.1.11	b.RUT.2.1	1	Undirected
1581	b.RUT.2.10	b.RUT.4.9	1	Undirected
1580	b.RUT.2.10	b.RUT.4.8	1	Undirected
1579	b.RUT.2.10	b.RUT.4.6	1	Undirected
1577	b.RUT.2.10	b.RUT.4.4	1	Undirected
526	b.RUT.1.10	b.RUT.4.9	1	Undirected
1604	b.RUT.2.11	b.RUT.3.6	1	Undirected
1605	b.RUT.2.11	b.RUT.3.7	1	Undirected
512	b.RUT.1.10	b.RUT.3.9	1	Undirected
1636	b.RUT.2.12	b.RUT.2.15	1	Undirected
1633	b.RUT.2.11	b.RUT.4.21	1	Undirected
504	b.RUT.1.10	b.RUT.2.23	1	Undirected
1631	b.RUT.2.11	b.RUT.4.16	1	Undirected
510	b.RUT.1.10	b.RUT.3.6	1	Undirected
511	b.RUT.1.10	b.RUT.3.8	1	Undirected
1623	b.RUT.2.11	b.RUT.4.8	1	Undirected
1622	b.RUT.2.11	b.RUT.4.6	1	Undirected
513	b.RUT.1.10	b.RUT.3.10	1	Undirected
524	b.RUT.1.10	b.RUT.4.3	1	Undirected
514	b.RUT.1.10	b.RUT.3.11	1	Undirected
1618	b.RUT.2.11	b.RUT.4.2	1	Undirected
1617	b.RUT.2.11	b.RUT.4.1	1	Undirected
515	b.RUT.1.10	b.RUT.3.12	1	Undirected
516	b.RUT.1.10	b.RUT.3.13	1	Undirected
517	b.RUT.1.10	b.RUT.3.14	1	Undirected
522	b.RUT.1.10	b.RUT.4.1	1	Undirected
523	b.RUT.1.10	b.RUT.4.2	1	Undirected
1706	b.RUT.2.13	b.RUT.4.6	1	Undirected
1708	b.RUT.2.13	b.RUT.4.9	1	Undirected
1575	b.RUT.2.10	b.RUT.4.2	1	Undirected
1773	b.RUT.2.15	b.RUT.4.1	1	Undirected
1794	b.RUT.2.16	b.RUT.3.8	1	Undirected
1793	b.RUT.2.16	b.RUT.3.7	1	Undirected
1792	b.RUT.2.16	b.RUT.3.3	1	Undirected
403	b.RUT.1.8	b.RUT.4.3	1	Undirected
1789	b.RUT.2.16	b.RUT.2.22	1	Undirected
405	b.RUT.1.8	b.RUT.4.9	1	Undirected
1787	b.RUT.2.16	b.RUT.2.20	1	Undirected
1786	b.RUT.2.16	b.RUT.2.19	1	Undirected
1785	b.RUT.2.15	b.RUT.4.21	1	Undirected
1784	b.RUT.2.15	b.RUT.4.13	1	Undirected
1783	b.RUT.2.15	b.RUT.4.12	1	Undirected
1782	b.RUT.2.15	b.RUT.4.11	1	Undirected
1781	b.RUT.2.15	b.RUT.4.10	1	Undirected
1780	b.RUT.2.15	b.RUT.4.9	1	Undirected
1779	b.RUT.2.15	b.RUT.4.8	1	Undirected
1778	b.RUT.2.15	b.RUT.4.6	1	Undirected
1777	b.RUT.2.15	b.RUT.4.5	1	Undirected
1776	b.RUT.2.15	b.RUT.4.4	1	Undirected
1775	b.RUT.2.15	b.RUT.4.3	1	Undirected
1795	b.RUT.2.16	b.RUT.3.9	1	Undirected
1796	b.RUT.2.16	b.RUT.3.10	1	Undirected
1797	b.RUT.2.16	b.RUT.3.11	1	Undirected
1809	b.RUT.2.16	b.RUT.4.5	1	Undirected
1817	b.RUT.2.16	b.RUT.4.21	1	Undirected
1816	b.RUT.2.16	b.RUT.4.13	1	Undirected
1815	b.RUT.2.16	b.RUT.4.12	1	Undirected
1814	b.RUT.2.16	b.RUT.4.11	1	Undirected
1813	b.RUT.2.16	b.RUT.4.10	1	Undirected
1812	b.RUT.2.16	b.RUT.4.9	1	Undirected
1811	b.RUT.2.16	b.RUT.4.8	1	Undirected
1810	b.RUT.2.16	b.RUT.4.6	1	Undirected
1808	b.RUT.2.16	b.RUT.4.4	1	Undirected
1798	b.RUT.2.16	b.RUT.3.12	1	Undirected
1807	b.RUT.2.16	b.RUT.4.3	1	Undirected
1806	b.RUT.2.16	b.RUT.4.2	1	Undirected
1805	b.RUT.2.16	b.RUT.4.1	1	Undirected
1804	b.RUT.2.16	b.RUT.3.18	1	Undirected
1803	b.RUT.2.16	b.RUT.3.17	1	Undirected
1802	b.RUT.2.16	b.RUT.3.16	1	Undirected
1801	b.RUT.2.16	b.RUT.3.15	1	Undirected
1799	b.RUT.2.16	b.RUT.3.13	1	Undirected
1774	b.RUT.2.15	b.RUT.4.2	1	Undirected
1772	b.RUT.2.15	b.RUT.3.18	1	Undirected
1713	b.RUT.2.13	b.RUT.4.15	1	Undirected
1771	b.RUT.2.15	b.RUT.3.17	1	Undirected
1742	b.RUT.2.14	b.RUT.4.4	1	Undirected
1741	b.RUT.2.14	b.RUT.4.3	1	Undirected
1740	b.RUT.2.14	b.RUT.4.2	1	Undirected
1739	b.RUT.2.14	b.RUT.4.1	1	Undirected
427	b.RUT.1.9	b.RUT.2.1	1	Undirected
429	b.RUT.1.9	b.RUT.2.4	1	Undirected
430	b.RUT.1.9	b.RUT.2.5	1	Undirected
432	b.RUT.1.9	b.RUT.2.7	1	Undirected
433	b.RUT.1.9	b.RUT.2.8	1	Undirected
434	b.RUT.1.9	b.RUT.2.9	1	Undirected
1727	b.RUT.2.14	b.RUT.3.7	1	Undirected
1726	b.RUT.2.14	b.RUT.3.5	1	Undirected
1725	b.RUT.2.14	b.RUT.3.4	1	Undirected
435	b.RUT.1.9	b.RUT.2.10	1	Undirected
1722	b.RUT.2.14	b.RUT.3.1	1	Undirected
438	b.RUT.1.9	b.RUT.2.13	1	Undirected
439	b.RUT.1.9	b.RUT.2.14	1	Undirected
440	b.RUT.1.9	b.RUT.2.18	1	Undirected
1714	b.RUT.2.13	b.RUT.4.21	1	Undirected
423	b.RUT.1.9	b.RUT.1.19	1	Undirected
1744	b.RUT.2.14	b.RUT.4.6	1	Undirected
1745	b.RUT.2.14	b.RUT.4.8	1	Undirected
1762	b.RUT.2.15	b.RUT.3.8	1	Undirected
1770	b.RUT.2.15	b.RUT.3.16	1	Undirected
1769	b.RUT.2.15	b.RUT.3.15	1	Undirected
406	b.RUT.1.8	b.RUT.4.10	1	Undirected
1767	b.RUT.2.15	b.RUT.3.13	1	Undirected
1766	b.RUT.2.15	b.RUT.3.12	1	Undirected
1765	b.RUT.2.15	b.RUT.3.11	1	Undirected
1764	b.RUT.2.15	b.RUT.3.10	1	Undirected
1763	b.RUT.2.15	b.RUT.3.9	1	Undirected
1761	b.RUT.2.15	b.RUT.3.7	1	Undirected
1746	b.RUT.2.14	b.RUT.4.9	1	Undirected
1760	b.RUT.2.15	b.RUT.3.3	1	Undirected
1757	b.RUT.2.15	b.RUT.2.22	1	Undirected
1755	b.RUT.2.15	b.RUT.2.20	1	Undirected
1754	b.RUT.2.15	b.RUT.2.19	1	Undirected
1752	b.RUT.2.14	b.RUT.4.21	1	Undirected
1751	b.RUT.2.14	b.RUT.4.15	1	Undirected
