	Source	Target	Weight	Type
808	#per1449	#per1959	1	Undirected
809	#per1449	#per2243	1	Undirected
810	#per1958	#per1959	1	Undirected
811	#per1958	#per2240	1	Undirected
812	#per1958	#per2243	1	Undirected
813	#per1959	#per2240	1	Undirected
814	#per1959	#per2243	1	Undirected
815	#per2240	#per2243	1	Undirected
816	#per1879	#per1900	2	Undirected
817	#per1879	#per1901	1	Undirected
818	#per1879	#per2242	1	Undirected
819	#per1879	#per602	1	Undirected
820	#per1900	#per1901	1	Undirected
821	#per1900	#per2242	1	Undirected
822	#per1900	#per602	1	Undirected
823	#per1901	#per2242	1	Undirected
824	#per1901	#per602	1	Undirected
825	#per2242	#per602	1	Undirected
826	#per1901	#per1960	1	Undirected
827	#per1901	#per1961	1	Undirected
828	#per1901	#per2244	1	Undirected
829	#per1960	#per1961	1	Undirected
830	#per1960	#per2244	1	Undirected
831	#per1961	#per2244	1	Undirected
832	#per1902	#per2245	1	Undirected
833	#per1902	#per602	1	Undirected
834	#per2245	#per602	1	Undirected
835	#per1883	#per1891	1	Undirected
836	#per1883	#per1902	1	Undirected
837	#per1883	#per1903	1	Undirected
838	#per1891	#per1902	1	Undirected
839	#per1891	#per1903	1	Undirected
840	#per1902	#per1903	1	Undirected
841	#per1027	#per1029	1	Undirected
842	#per1027	#per1879	1	Undirected
843	#per1027	#per1900	1	Undirected
844	#per1029	#per1879	1	Undirected
845	#per1029	#per1900	1	Undirected
846	#per1027	#per1449	1	Undirected
847	#per1027	#per1816	1	Undirected
848	#per1027	#per1962	1	Undirected
849	#per1449	#per1816	1	Undirected
850	#per1449	#per1962	1	Undirected
851	#per1816	#per1962	1	Undirected
852	#per1891	#per1963	1	Undirected
853	#per1891	#per1964	1	Undirected
854	#per1397	#per1964	1	Undirected
855	#per1397	#per725	1	Undirected
856	#per1964	#per725	1	Undirected
857	#per1397	#per1965	1	Undirected
858	#per1397	#per732	1	Undirected
859	#per1965	#per732	1	Undirected
860	#per1587	#per1712	1	Undirected
861	#per1587	#per732	1	Undirected
862	#per1712	#per732	1	Undirected
863	#per1345	#per1712	1	Undirected
864	#per1345	#per818	1	Undirected
865	#per1712	#per818	1	Undirected
866	#per1103	#per1345	1	Undirected
867	#per1103	#per1966	1	Undirected
868	#per1345	#per1966	1	Undirected
869	#per1103	#per1451	1	Undirected
870	#per1103	#per1904	1	Undirected
871	#per1451	#per1904	1	Undirected
872	#per1449	#per2246	1	Undirected
873	#per1449	#per2247	1	Undirected
874	#per1449	#per2248	1	Undirected
875	#per1449	#per2249	1	Undirected
876	#per1449	#per708	1	Undirected
877	#per2246	#per2247	1	Undirected
878	#per2246	#per2248	1	Undirected
879	#per2246	#per2249	1	Undirected
880	#per2246	#per708	1	Undirected
881	#per2247	#per2248	1	Undirected
882	#per2247	#per2249	1	Undirected
883	#per2247	#per708	1	Undirected
884	#per2248	#per2249	1	Undirected
885	#per2248	#per708	1	Undirected
886	#per2249	#per708	1	Undirected
887	#per2249	#per2262	1	Undirected
888	#per2249	#per2263	1	Undirected
889	#per2249	#per2264	1	Undirected
890	#per2249	#per593	1	Undirected
891	#per2262	#per2263	1	Undirected
892	#per2262	#per2264	1	Undirected
893	#per2262	#per593	1	Undirected
894	#per2263	#per2264	1	Undirected
895	#per2263	#per593	1	Undirected
896	#per2264	#per593	1	Undirected
897	#per1788	#per1879	1	Undirected
898	#per1788	#per1967	1	Undirected
899	#per1788	#per1968	1	Undirected
900	#per1788	#per2264	1	Undirected
901	#per1879	#per1967	1	Undirected
902	#per1879	#per1968	1	Undirected
903	#per1879	#per2264	1	Undirected
904	#per1967	#per1968	1	Undirected
905	#per1967	#per2264	1	Undirected
906	#per1968	#per2264	1	Undirected
907	#per1879	#per2250	1	Undirected
908	#per1879	#per2251	1	Undirected
909	#per2250	#per2251	1	Undirected
910	#per1884	#per1905	1	Undirected
911	#per1884	#per2252	1	Undirected
912	#per1884	#per2253	1	Undirected
913	#per1884	#per708	1	Undirected
914	#per1905	#per2252	1	Undirected
915	#per1905	#per2253	1	Undirected
916	#per1905	#per708	1	Undirected
917	#per2252	#per2253	1	Undirected
918	#per2252	#per708	1	Undirected
919	#per2253	#per708	1	Undirected
920	#per1032	#per1816	1	Undirected
921	#per1032	#per1906	1	Undirected
922	#per1032	#per1969	1	Undirected
923	#per1032	#per1970	1	Undirected
924	#per1032	#per2254	1	Undirected
925	#per1032	#per2255	1	Undirected
926	#per1816	#per1906	1	Undirected
927	#per1816	#per1969	1	Undirected
928	#per1816	#per1970	1	Undirected
929	#per1816	#per2254	1	Undirected
930	#per1816	#per2255	1	Undirected
931	#per1906	#per1969	1	Undirected
932	#per1906	#per1970	1	Undirected
933	#per1906	#per2254	1	Undirected
934	#per1906	#per2255	1	Undirected
935	#per1969	#per1970	1	Undirected
936	#per1969	#per2254	1	Undirected
937	#per1969	#per2255	1	Undirected
938	#per1970	#per2254	1	Undirected
939	#per1970	#per2255	1	Undirected
940	#per2254	#per2255	1	Undirected
941	#per1971	#per1972	1	Undirected
942	#per1971	#per2256	1	Undirected
943	#per1971	#per708	1	Undirected
944	#per1972	#per2256	1	Undirected
945	#per1972	#per708	1	Undirected
946	#per2256	#per708	1	Undirected
947	#per1906	#per1973	1	Undirected
948	#per1906	#per1974	1	Undirected
949	#per1906	#per2257	1	Undirected
950	#per1906	#per708	1	Undirected
951	#per1906	#per800	1	Undirected
952	#per1906	#per915	1	Undirected
953	#per1973	#per1974	1	Undirected
954	#per1973	#per2257	1	Undirected
955	#per1973	#per708	1	Undirected
956	#per1973	#per800	1	Undirected
957	#per1973	#per915	1	Undirected
958	#per1974	#per2257	1	Undirected
959	#per1974	#per708	1	Undirected
960	#per1974	#per800	1	Undirected
961	#per1974	#per915	1	Undirected
962	#per2257	#per708	1	Undirected
963	#per2257	#per800	1	Undirected
964	#per2257	#per915	1	Undirected
965	#per708	#per800	1	Undirected
966	#per708	#per915	1	Undirected
967	#per800	#per915	1	Undirected
968	#per2258	#per2260	1	Undirected
969	#per2258	#per613	2	Undirected
970	#per2258	#per708	1	Undirected
971	#per2258	#pla315	1	Undirected
972	#per2260	#per613	1	Undirected
973	#per2260	#per708	1	Undirected
974	#per2260	#pla315	2	Undirected
975	#per613	#pla315	1	Undirected
976	#per708	#pla315	1	Undirected
977	#per1975	#per1976	1	Undirected
978	#per1975	#per1978	1	Undirected
979	#per1975	#pla1	1	Undirected
980	#per1976	#per1978	1	Undirected
981	#per1976	#pla1	1	Undirected
982	#per1978	#pla1	2	Undirected
983	#org393	#per1977	1	Undirected
984	#org393	#per2260	1	Undirected
985	#org393	#pla315	1	Undirected
986	#per1977	#per2260	1	Undirected
987	#per1977	#pla315	1	Undirected
988	#org394	#org395	1	Undirected
989	#org394	#org396	1	Undirected
990	#org394	#org397	1	Undirected
991	#org394	#org398	1	Undirected
992	#org394	#org399	1	Undirected
993	#org394	#pla315	1	Undirected
994	#org395	#org396	1	Undirected
995	#org395	#org397	1	Undirected
996	#org395	#org398	1	Undirected
997	#org395	#org399	1	Undirected
998	#org395	#pla315	1	Undirected
999	#org396	#org397	1	Undirected
1000	#org396	#org398	1	Undirected
1001	#org396	#org399	1	Undirected
1002	#org396	#pla315	1	Undirected
1003	#org397	#org398	1	Undirected
1004	#org397	#org399	1	Undirected
1005	#org397	#pla315	1	Undirected
1006	#org398	#org399	1	Undirected
1007	#org398	#pla315	1	Undirected
1008	#org399	#pla315	1	Undirected
1009	#org393	#org398	1	Undirected
1010	#org393	#org400	1	Undirected
1011	#org393	#per1978	1	Undirected
1012	#org393	#per1979	1	Undirected
1013	#org393	#pla1	1	Undirected
1014	#org398	#org400	1	Undirected
1015	#org398	#per1978	1	Undirected
1016	#org398	#per1979	1	Undirected
1017	#org398	#pla1	1	Undirected
1018	#org400	#per1978	1	Undirected
1019	#org400	#per1979	1	Undirected
1020	#org400	#pla1	1	Undirected
1021	#per1978	#per1979	1	Undirected
1022	#per1979	#pla1	1	Undirected
1023	#org401	#org402	1	Undirected
1024	#org401	#org403	1	Undirected
1025	#org401	#org5	1	Undirected
1026	#org401	#org72	1	Undirected
1027	#org401	#per1162	1	Undirected
1028	#org401	#pla266	1	Undirected
1029	#org401	#pla326	1	Undirected
1030	#org402	#org403	1	Undirected
1031	#org402	#org5	1	Undirected
1032	#org402	#org72	1	Undirected
1033	#org402	#per1162	1	Undirected
1034	#org402	#pla266	1	Undirected
1035	#org402	#pla326	1	Undirected
1036	#org403	#org5	1	Undirected
1037	#org403	#org72	1	Undirected
1038	#org403	#per1162	1	Undirected
1039	#org403	#pla266	1	Undirected
1040	#org403	#pla326	1	Undirected
1041	#org5	#org72	1	Undirected
1042	#org5	#per1162	1	Undirected
1043	#org5	#pla266	1	Undirected
1044	#org5	#pla326	1	Undirected
1045	#org72	#per1162	1	Undirected
1046	#org72	#pla266	1	Undirected
1047	#org72	#pla326	1	Undirected
1048	#per1162	#pla266	1	Undirected
1049	#per1162	#pla326	1	Undirected
1050	#pla266	#pla326	1	Undirected
1051	#per2265	#per35	1	Undirected
1052	#per2265	#per657	1	Undirected
1053	#per2265	#per697	1	Undirected
1054	#per2265	#per716	2	Undirected
1055	#per2265	#pla115	2	Undirected
1056	#per2265	#pla306	1	Undirected
1057	#per35	#per657	1	Undirected
1058	#per35	#per697	1	Undirected
1059	#per35	#per716	1	Undirected
1060	#per35	#pla115	5	Undirected
1061	#per35	#pla306	1	Undirected
1062	#per657	#per697	1	Undirected
1063	#per657	#per716	1	Undirected
1064	#per657	#pla115	1	Undirected
1065	#per657	#pla306	1	Undirected
1066	#per697	#per716	1	Undirected
1067	#per697	#pla115	1	Undirected
1068	#per697	#pla306	1	Undirected
1069	#per716	#pla115	2	Undirected
1070	#per716	#pla306	1	Undirected
1071	#pla115	#pla306	1	Undirected
1072	#per715	#per737	1	Undirected
1073	#per715	#per738	1	Undirected
1074	#per715	#per739	2	Undirected
1075	#per715	#per740	1	Undirected
1076	#per715	#pla372	1	Undirected
1077	#per737	#per738	1	Undirected
1078	#per737	#per739	1	Undirected
1079	#per737	#per740	1	Undirected
1080	#per737	#pla372	1	Undirected
1081	#per738	#per739	1	Undirected
1082	#per738	#per740	1	Undirected
1083	#per738	#pla372	1	Undirected
1084	#per739	#per740	1	Undirected
1085	#per739	#pla372	1	Undirected
1086	#per740	#pla372	1	Undirected
1087	#per741	#per742	1	Undirected
1088	#per741	#per743	2	Undirected
1089	#per741	#per744	1	Undirected
1090	#per742	#per743	1	Undirected
1091	#per742	#per744	1	Undirected
1092	#per743	#per744	1	Undirected
1093	#per2265	#per715	1	Undirected
1094	#per2265	#per739	1	Undirected
1095	#per2265	#per741	1	Undirected
1096	#per2265	#per743	1	Undirected
1097	#per2265	#pla3	1	Undirected
1098	#per715	#per716	1	Undirected
1099	#per715	#per741	1	Undirected
1100	#per715	#per743	1	Undirected
1101	#per715	#pla115	1	Undirected
1102	#per715	#pla3	1	Undirected
1103	#per716	#per739	1	Undirected
1104	#per716	#per741	1	Undirected
1105	#per716	#per743	1	Undirected
1106	#per716	#pla3	1	Undirected
1107	#per739	#per741	1	Undirected
1108	#per739	#per743	1	Undirected
1109	#per739	#pla115	1	Undirected
1110	#per739	#pla3	1	Undirected
1111	#per741	#pla115	1	Undirected
1112	#per741	#pla3	1	Undirected
1113	#per743	#pla115	1	Undirected
1114	#per743	#pla3	1	Undirected
1115	#pla115	#pla3	2	Undirected
1116	#per2271	#per39	1	Undirected
1117	#per2271	#per725	1	Undirected
1118	#per2271	#per752	1	Undirected
1119	#per2271	#per774	1	Undirected
1120	#per2271	#per779	1	Undirected
1121	#per2271	#pla3	1	Undirected
1122	#per39	#per725	3	Undirected
1123	#per39	#per752	2	Undirected
1124	#per39	#per774	1	Undirected
1125	#per39	#per779	1	Undirected
1126	#per39	#pla3	4	Undirected
1127	#per725	#per752	2	Undirected
1128	#per725	#per774	1	Undirected
1129	#per725	#per779	1	Undirected
1130	#per725	#pla3	2	Undirected
1131	#per752	#per774	1	Undirected
1132	#per752	#per779	1	Undirected
1133	#per752	#pla3	2	Undirected
1134	#per774	#per779	1	Undirected
1135	#per774	#pla3	1	Undirected
1136	#per779	#pla3	1	Undirected
1137	#per2266	#per753	1	Undirected
1138	#per2266	#per755	2	Undirected
1139	#per2266	#per756	3	Undirected
1140	#per2266	#per757	1	Undirected
1141	#per2266	#per758	1	Undirected
1142	#per2266	#per759	1	Undirected
1143	#per753	#per755	1	Undirected
1144	#per753	#per756	1	Undirected
1145	#per753	#per757	1	Undirected
1146	#per753	#per758	1	Undirected
1147	#per753	#per759	1	Undirected
1148	#per755	#per756	2	Undirected
1149	#per755	#per757	1	Undirected
1150	#per755	#per758	1	Undirected
1151	#per755	#per759	1	Undirected
1152	#per756	#per757	1	Undirected
1153	#per756	#per758	1	Undirected
1154	#per756	#per759	1	Undirected
1155	#per757	#per758	2	Undirected
1156	#per757	#per759	3	Undirected
1157	#per758	#per759	2	Undirected
1158	#org104	#org21	1	Undirected
1159	#org104	#per35	2	Undirected
1160	#org104	#per726	1	Undirected
1161	#org21	#per35	1	Undirected
1162	#org21	#per726	1	Undirected
1163	#per35	#per726	1	Undirected
1164	#per39	#per63	1	Undirected
1165	#per39	#per65	1	Undirected
1166	#per39	#per66	1	Undirected
1167	#per39	#per679	1	Undirected
1168	#per63	#per65	1	Undirected
1169	#per63	#per66	1	Undirected
1170	#per63	#per679	1	Undirected
1171	#per65	#per66	1	Undirected
1172	#per65	#per679	1	Undirected
1173	#per66	#per679	1	Undirected
1174	#per1670	#per1707	1	Undirected
1175	#per1670	#per67	1	Undirected
1176	#per1707	#per67	1	Undirected
1177	#per1625	#per1712	1	Undirected
1178	#per1625	#per69	1	Undirected
1179	#per1712	#per69	1	Undirected
1180	#per70	#per71	1	Undirected
1181	#per70	#per72	1	Undirected
1182	#per71	#per72	1	Undirected
1183	#per73	#per74	1	Undirected
1184	#per1072	#per1103	1	Undirected
1185	#per1072	#per1158	1	Undirected
1186	#per1072	#per626	1	Undirected
1187	#per1072	#per975	1	Undirected
1188	#per1103	#per1158	1	Undirected
1189	#per1103	#per626	1	Undirected
1190	#per1103	#per975	1	Undirected
1191	#per1158	#per626	1	Undirected
1192	#per1158	#per975	2	Undirected
1193	#per626	#per975	1	Undirected
1194	#per1158	#per75	1	Undirected
1195	#per75	#per975	1	Undirected
1196	#per2267	#per75	1	Undirected
1197	#per2267	#per76	1	Undirected
1198	#per75	#per76	1	Undirected
1199	#per1074	#per1904	1	Undirected
1200	#per1074	#per1981	1	Undirected
1201	#per1074	#per1982	1	Undirected
1202	#per1074	#per1983	1	Undirected
1203	#per1074	#per2268	1	Undirected
1204	#per1904	#per1981	1	Undirected
1205	#per1904	#per1982	1	Undirected
1206	#per1904	#per1983	1	Undirected
1207	#per1904	#per2268	1	Undirected
1208	#per1981	#per1982	1	Undirected
1209	#per1981	#per1983	1	Undirected
1210	#per1981	#per2268	1	Undirected
1211	#per1982	#per1983	1	Undirected
1212	#per1982	#per2268	1	Undirected
1213	#per1983	#per2268	1	Undirected
1214	#per1057	#per1068	1	Undirected
1215	#per1057	#per1074	1	Undirected
1216	#per1057	#per1356	1	Undirected
1217	#per1057	#per731	1	Undirected
1218	#per1057	#per77	1	Undirected
1219	#per1068	#per1074	1	Undirected
1220	#per1068	#per1356	1	Undirected
1221	#per1068	#per731	1	Undirected
1222	#per1068	#per77	1	Undirected
1223	#per1074	#per1356	1	Undirected
1224	#per1074	#per731	1	Undirected
1225	#per1074	#per77	1	Undirected
1226	#per1356	#per731	1	Undirected
1227	#per1356	#per77	1	Undirected
1228	#per731	#per77	1	Undirected
1229	#per1086	#per1984	1	Undirected
1230	#per1086	#per1985	1	Undirected
1231	#per1086	#per1986	1	Undirected
1232	#per1086	#per2269	1	Undirected
1233	#per1984	#per1985	1	Undirected
1234	#per1984	#per1986	1	Undirected
1235	#per1984	#per2269	1	Undirected
1236	#per1985	#per1986	1	Undirected
1237	#per1985	#per2269	1	Undirected
1238	#per1986	#per2269	1	Undirected
1239	#per1068	#per1129	1	Undirected
1240	#per1068	#per1261	1	Undirected
1241	#per1068	#per1294	1	Undirected
1242	#per1068	#per1305	1	Undirected
1243	#per1068	#per1590	1	Undirected
1244	#per1068	#per1987	1	Undirected
1245	#per1129	#per1261	1	Undirected
1246	#per1129	#per1294	1	Undirected
1247	#per1129	#per1305	1	Undirected
1248	#per1129	#per1590	1	Undirected
1249	#per1129	#per1987	1	Undirected
1250	#per1261	#per1294	1	Undirected
1251	#per1261	#per1305	2	Undirected
1252	#per1261	#per1590	1	Undirected
1253	#per1261	#per1987	1	Undirected
1254	#per1294	#per1305	1	Undirected
1255	#per1294	#per1590	1	Undirected
1256	#per1294	#per1987	1	Undirected
1257	#per1305	#per1590	1	Undirected
1258	#per1305	#per1987	1	Undirected
1259	#per1590	#per1987	1	Undirected
1260	#per1059	#per1129	1	Undirected
1261	#per1059	#per1153	1	Undirected
1262	#per1059	#per1523	1	Undirected
1263	#per1059	#per1907	1	Undirected
1264	#per1059	#per2270	1	Undirected
1265	#per1059	#per837	1	Undirected
1266	#per1129	#per1153	1	Undirected
1267	#per1129	#per1523	1	Undirected
1268	#per1129	#per1907	1	Undirected
1269	#per1129	#per2270	1	Undirected
1270	#per1129	#per837	1	Undirected
1271	#per1153	#per1523	1	Undirected
1272	#per1153	#per1907	1	Undirected
1273	#per1153	#per2270	1	Undirected
1274	#per1153	#per837	1	Undirected
1275	#per1523	#per1907	1	Undirected
1276	#per1523	#per2270	1	Undirected
1277	#per1523	#per837	1	Undirected
1278	#per1907	#per2270	1	Undirected
1279	#per1907	#per837	1	Undirected
1280	#per2270	#per837	1	Undirected
1281	#per1160	#per1212	1	Undirected
1282	#per1160	#per1907	1	Undirected
1283	#per1160	#per71	1	Undirected
1284	#per1212	#per1907	1	Undirected
1285	#per1212	#per71	1	Undirected
1286	#per1907	#per71	1	Undirected
1287	#per1056	#per1072	1	Undirected
1288	#per1056	#per1080	1	Undirected
1289	#per1056	#per1160	1	Undirected
1290	#per1056	#per1288	1	Undirected
1291	#per1056	#per1988	1	Undirected
1292	#per1056	#per1989	1	Undirected
1293	#per1056	#per1990	1	Undirected
1294	#per1072	#per1080	1	Undirected
1295	#per1072	#per1160	2	Undirected
1296	#per1072	#per1288	1	Undirected
1297	#per1072	#per1988	1	Undirected
1298	#per1072	#per1989	1	Undirected
1299	#per1072	#per1990	1	Undirected
1300	#per1080	#per1160	1	Undirected
1301	#per1080	#per1288	1	Undirected
1302	#per1080	#per1988	1	Undirected
1303	#per1080	#per1989	1	Undirected
1304	#per1080	#per1990	1	Undirected
1305	#per1160	#per1288	1	Undirected
1306	#per1160	#per1988	1	Undirected
1307	#per1160	#per1989	1	Undirected
1308	#per1160	#per1990	1	Undirected
1309	#per1288	#per1988	1	Undirected
1310	#per1288	#per1989	1	Undirected
1311	#per1288	#per1990	1	Undirected
1312	#per1988	#per1989	1	Undirected
1313	#per1988	#per1990	1	Undirected
1314	#per1989	#per1990	1	Undirected
1315	#org39	#per229	1	Undirected
1316	#org39	#per266	1	Undirected
1317	#org39	#per305	1	Undirected
1318	#org39	#per613	1	Undirected
1319	#per229	#per266	1	Undirected
1320	#per229	#per305	1	Undirected
1321	#per229	#per5	1	Undirected
1322	#per229	#per613	1	Undirected
1323	#per229	#per7	1	Undirected
1324	#per266	#per305	2	Undirected
1325	#per266	#per5	1	Undirected
1326	#per266	#per613	1	Undirected
1327	#per305	#per5	1	Undirected
1328	#per305	#per613	1	Undirected
1329	#per305	#per7	1	Undirected
1330	#per5	#per613	1	Undirected
1331	#per613	#per7	1	Undirected
1332	#org397	#per1292	1	Undirected
1333	#org397	#per1885	1	Undirected
1334	#org397	#per1991	1	Undirected
1335	#org397	#per1992	1	Undirected
1336	#org397	#per229	1	Undirected
1337	#per1292	#per1885	1	Undirected
1338	#per1292	#per1991	1	Undirected
1339	#per1292	#per1992	1	Undirected
1340	#per1292	#per229	1	Undirected
1341	#per1885	#per1991	1	Undirected
1342	#per1885	#per1992	1	Undirected
1343	#per1885	#per229	1	Undirected
1344	#per1991	#per1992	1	Undirected
1345	#per1991	#per229	1	Undirected
