	Source	Target	Weight	Type
2987	#org55	#pla495	1	Undirected
2988	#org191	#pla4	3	Undirected
2989	#pla620	#pla646	1	Undirected
2990	#per124	#pla592	1	Undirected
2991	#per14	#per639	2	Undirected
2992	#pla271	#pla712	1	Undirected
2993	#org122	#pla9	1	Undirected
2994	#pla488	#pla527	1	Undirected
2995	#pla108	#pla516	1	Undirected
2996	#org47	#per503	1	Undirected
2997	#org0	#pla4	6	Undirected
2998	#org63	#org70	5	Undirected
2999	#org202	#pla504	1	Undirected
3000	#pla485	#pla494	1	Undirected
3001	#org40	#pla733	1	Undirected
3002	#pla372	#pla488	1	Undirected
3003	#pla499	#pla509	1	Undirected
3004	#org39	#per926	2	Undirected
3005	#pla325	#pla556	1	Undirected
3006	#per104	#pla9	1	Undirected
3007	#org93	#per503	3	Undirected
3008	#org217	#org41	1	Undirected
3009	#org103	#per156	1	Undirected
3010	#pla137	#pla84	2	Undirected
3011	#org63	#pla522	1	Undirected
3012	#org215	#org46	2	Undirected
3013	#org70	#per619	3	Undirected
3014	#org198	#per503	1	Undirected
3015	#pla12	#pla576	1	Undirected
3016	#per14	#pla292	2	Undirected
3017	#pla316	#pla5	1	Undirected
3018	#org24	#org25	1	Undirected
3019	#org0	#pla26	1	Undirected
3020	#org216	#org44	2	Undirected
3021	#pla266	#pla499	1	Undirected
3022	#org22	#pla84	1	Undirected
3023	#org42	#per503	1	Undirected
3024	#org44	#per922	1	Undirected
3025	#per26	#pla5	1	Undirected
3026	#org25	#org46	2	Undirected
3027	#pla500	#pla622	1	Undirected
3028	#per589	#per909	2	Undirected
3029	#pla147	#pla485	1	Undirected
3030	#pla2	#pla519	1	Undirected
3031	#pla470	#pla609	1	Undirected
3032	#org192	#per923	2	Undirected
3033	#org70	#pla483	1	Undirected
3034	#pla530	#pla676	1	Undirected
3035	#pla154	#pla513	2	Undirected
3036	#per926	#per938	1	Undirected
3037	#pla159	#pla573	1	Undirected
3038	#per604	#pla329	3	Undirected
3039	#org44	#per928	1	Undirected
3040	#org57	#pla495	1	Undirected
3041	#pla111	#pla26	5	Undirected
3042	#pla269	#pla81	2	Undirected
3043	#org88	#per4	2	Undirected
3044	#org46	#pla734	1	Undirected
3045	#org75	#pla154	1	Undirected
3046	#org55	#pla485	1	Undirected
3047	#pla498	#pla597	1	Undirected
3048	#org49	#per14	3	Undirected
3049	#org91	#org93	3	Undirected
3050	#org43	#org91	2	Undirected
3051	#org0	#pla493	1	Undirected
3052	#pla2	#pla691	1	Undirected
3053	#org47	#org49	2	Undirected
3054	#pla108	#pla57	2	Undirected
3055	#pla372	#pla513	1	Undirected
3056	#pla311	#pla666	1	Undirected
3057	#org63	#pla5	1	Undirected
3058	#pla137	#pla371	1	Undirected
3059	#per72	#per932	1	Undirected
3060	#pla26	#pla9	7	Undirected
3061	#org100	#per945	1	Undirected
3062	#org196	#per503	4	Undirected
3063	#pla329	#pla588	1	Undirected
3064	#org47	#pla13	1	Undirected
3065	#pla2	#pla505	1	Undirected
3066	#per128	#pla9	1	Undirected
3067	#org75	#pla539	1	Undirected
3068	#pla41	#pla504	2	Undirected
3069	#org45	#pla470	5	Undirected
3070	#org39	#org44	2	Undirected
3071	#pla510	#pla511	3	Undirected
3072	#org25	#org95	17	Undirected
3073	#pla3	#pla490	3	Undirected
3074	#pla147	#pla401	1	Undirected
3075	#org40	#pla154	1	Undirected
3076	#org213	#pla385	1	Undirected
3077	#org39	#per104	1	Undirected
3078	#pla529	#pla676	1	Undirected
3079	#per945	#pla521	1	Undirected
3080	#org196	#per943	1	Undirected
3081	#org49	#pla5	1	Undirected
3082	#per72	#pla510	1	Undirected
3083	#org24	#pla26	2	Undirected
3084	#per945	#pla490	3	Undirected
3085	#org49	#pla26	1	Undirected
3086	#per503	#pla156	4	Undirected
3087	#pla591	#pla627	1	Undirected
3088	#per381	#per920	2	Undirected
3089	#org16	#org25	1	Undirected
3090	#pla518	#pla622	1	Undirected
3091	#pla561	#pla593	1	Undirected
3092	#pla559	#pla566	1	Undirected
3093	#org70	#pla502	1	Undirected
3094	#pla156	#pla503	3	Undirected
3095	#pla552	#pla617	1	Undirected
3096	#pla363	#pla505	1	Undirected
3097	#org25	#org41	16	Undirected
3098	#org75	#pla535	1	Undirected
3099	#per708	#per914	1	Undirected
3100	#pla249	#pla488	1	Undirected
3101	#pla287	#pla485	1	Undirected
3102	#per500	#per604	1	Undirected
3103	#per26	#pla732	1	Undirected
3104	#pla4	#pla501	1	Undirected
3105	#pla145	#pla268	1	Undirected
3106	#per940	#per943	10	Undirected
3107	#org70	#pla302	7	Undirected
3108	#pla495	#pla496	6	Undirected
3109	#per925	#pla482	1	Undirected
3110	#org210	#pla4	1	Undirected
3111	#org40	#pla468	13	Undirected
3112	#pla303	#pla713	1	Undirected
3113	#per917	#per933	3	Undirected
3114	#per503	#per940	5	Undirected
3115	#org74	#pla497	1	Undirected
3116	#per946	#pla497	1	Undirected
3117	#org196	#pla521	1	Undirected
3118	#org45	#pla112	1	Undirected
3119	#pla2	#pla678	1	Undirected
3120	#org190	#per530	1	Undirected
3121	#pla617	#pla9	1	Undirected
3122	#per503	#pla522	1	Undirected
3123	#pla153	#pla651	1	Undirected
3124	#pla516	#pla695	1	Undirected
3125	#org195	#per941	1	Undirected
3126	#per14	#pla329	6	Undirected
3127	#org40	#pla26	2	Undirected
3128	#per934	#per936	1	Undirected
3129	#org45	#pla607	1	Undirected
3130	#per926	#pla4	1	Undirected
3131	#org55	#pla176	1	Undirected
3132	#org103	#per2	1	Undirected
3133	#pla724	#pla725	1	Undirected
3134	#org44	#pla57	2	Undirected
3135	#pla13	#pla631	1	Undirected
3136	#pla2	#pla4	4	Undirected
3137	#org93	#pla48	1	Undirected
3138	#pla561	#pla601	1	Undirected
3139	#pla411	#pla488	1	Undirected
3140	#per499	#pla734	1	Undirected
3141	#pla329	#pla734	1	Undirected
3142	#pla714	#pla716	1	Undirected
3143	#org19	#pla571	1	Undirected
3144	#pla578	#pla583	1	Undirected
3145	#org206	#org63	1	Undirected
3146	#org49	#per5	1	Undirected
3147	#pla467	#pla518	1	Undirected
3148	#org70	#pla480	1	Undirected
3149	#org190	#pla4	3	Undirected
3150	#per919	#pla535	1	Undirected
3151	#per150	#pla4	1	Undirected
3152	#per131	#per14	1	Undirected
3153	#org204	#pla5	1	Undirected
3154	#per909	#pla287	3	Undirected
3155	#org82	#pla137	2	Undirected
3156	#org100	#pla536	1	Undirected
3157	#pla2	#pla7	1	Undirected
3158	#pla294	#pla519	1	Undirected
3159	#org74	#pla26	1	Undirected
3160	#pla125	#pla4	1	Undirected
3161	#pla115	#pla3	4	Undirected
3162	#pla268	#pla269	1	Undirected
3163	#per499	#pla637	1	Undirected
3164	#per503	#pla505	1	Undirected
3165	#pla372	#pla4	1	Undirected
3166	#org93	#per26	1	Undirected
3167	#pla110	#pla582	1	Undirected
3168	#per128	#pla321	3	Undirected
3169	#pla2	#pla669	1	Undirected
3170	#org16	#org70	5	Undirected
3171	#org46	#pla484	1	Undirected
3172	#org75	#org88	1	Undirected
3173	#org192	#pla18	1	Undirected
3174	#org42	#per499	1	Undirected
3175	#per26	#per708	5	Undirected
3176	#pla2	#pla699	1	Undirected
3177	#org70	#pla108	3	Undirected
3178	#pla153	#pla332	1	Undirected
3179	#per104	#per930	1	Undirected
3180	#org47	#org93	2	Undirected
3181	#org44	#per503	19	Undirected
3182	#org49	#per152	1	Undirected
3183	#per14	#pla313	1	Undirected
3184	#org198	#pla485	1	Undirected
3185	#pla313	#pla467	1	Undirected
3186	#org75	#pla175	1	Undirected
3187	#org192	#org75	1	Undirected
3188	#pla542	#pla9	1	Undirected
3189	#per14	#pla125	1	Undirected
3190	#pla4	#pla497	2	Undirected
3191	#pla668	#pla676	1	Undirected
3192	#per503	#pla175	3	Undirected
3193	#pla513	#pla9	1	Undirected
3194	#org217	#pla520	1	Undirected
3195	#pla4	#pla5	2	Undirected
3196	#pla591	#pla650	1	Undirected
3197	#per949	#pla521	1	Undirected
3198	#org75	#pla5	1	Undirected
3199	#org218	#per4	1	Undirected
3200	#org25	#per929	1	Undirected
3201	#pla115	#pla490	5	Undirected
3202	#org44	#pla511	1	Undirected
3203	#org70	#per943	4	Undirected
3204	#per503	#pla316	2	Undirected
3205	#org57	#per14	6	Undirected
3206	#pla137	#pla488	2	Undirected
3207	#org200	#pla26	1	Undirected
3208	#org63	#pla176	1	Undirected
3209	#pla313	#pla84	1	Undirected
3210	#pla385	#pla57	2	Undirected
3211	#per381	#pla510	1	Undirected
3212	#pla467	#pla500	1	Undirected
3213	#pla137	#pla511	1	Undirected
3214	#org47	#pla471	4	Undirected
3215	#pla12	#pla621	1	Undirected
3216	#org88	#per2	1	Undirected
3217	#org57	#pla111	1	Undirected
3218	#pla482	#pla567	1	Undirected
3219	#org206	#pla268	1	Undirected
3220	#org179	#pla4	1	Undirected
3221	#org46	#pla469	1	Undirected
3222	#org201	#per14	1	Undirected
3223	#org75	#org76	1	Undirected
3224	#pla469	#pla528	1	Undirected
3225	#org190	#per14	7	Undirected
3226	#per503	#per640	1	Undirected
3227	#org63	#pla495	1	Undirected
3228	#org191	#org192	1	Undirected
3229	#pla488	#pla535	1	Undirected
3230	#org192	#pla9	1	Undirected
3231	#pla469	#pla676	1	Undirected
3232	#org41	#pla733	2	Undirected
3233	#per920	#pla154	1	Undirected
3234	#per503	#per943	4	Undirected
3235	#pla676	#pla734	1	Undirected
3236	#org19	#pla7	1	Undirected
3237	#pla563	#pla734	2	Undirected
3238	#per5	#per926	2	Undirected
3239	#per909	#per948	2	Undirected
3240	#org199	#pla26	1	Undirected
3241	#pla329	#pla733	2	Undirected
3242	#org204	#pla316	1	Undirected
3243	#per5	#pla246	2	Undirected
3244	#pla137	#pla733	2	Undirected
3245	#per919	#pla249	1	Undirected
3246	#pla147	#pla354	1	Undirected
3247	#org25	#pla9	2	Undirected
3248	#pla546	#pla676	3	Undirected
3249	#org22	#per604	2	Undirected
3250	#pla340	#pla706	1	Undirected
3251	#per152	#pla84	1	Undirected
3252	#org42	#per121	2	Undirected
