	Source	Target	Weight	Type
27385	b.REV.19.10	b.REV.22.16	3	Undirected
3721	b.REV.2.7	b.REV.21.10	3	Undirected
3720	b.REV.2.7	b.REV.21.9	3	Undirected
19790	b.REV.11.15	b.REV.19.10	3	Undirected
3772	b.REV.2.8	b.REV.3.7	3	Undirected
11879	b.REV.5.6	b.REV.5.11	3	Undirected
19787	b.REV.11.15	b.REV.19.7	3	Undirected
25919	b.REV.18.2	b.REV.18.21	3	Undirected
19704	b.REV.11.15	b.REV.14.7	3	Undirected
19710	b.REV.11.15	b.REV.14.13	3	Undirected
26182	b.REV.18.7	b.REV.18.10	3	Undirected
27003	b.REV.19.1	b.REV.19.5	3	Undirected
27004	b.REV.19.1	b.REV.19.6	3	Undirected
25924	b.REV.18.2	b.REV.19.2	3	Undirected
19719	b.REV.11.15	b.REV.15.3	3	Undirected
7728	b.REV.3.4	b.REV.3.13	3	Undirected
1150	b.REV.1.9	b.REV.7.17	3	Undirected
27007	b.REV.19.1	b.REV.19.9	3	Undirected
7727	b.REV.3.4	b.REV.3.12	3	Undirected
7726	b.REV.3.4	b.REV.3.11	3	Undirected
7725	b.REV.3.4	b.REV.3.10	3	Undirected
7721	b.REV.3.4	b.REV.3.6	3	Undirected
6770	b.REV.2.27	b.REV.12.10	3	Undirected
7720	b.REV.3.4	b.REV.3.5	3	Undirected
19760	b.REV.11.15	b.REV.18.4	3	Undirected
19761	b.REV.11.15	b.REV.18.5	3	Undirected
12601	b.REV.5.11	b.REV.7.12	3	Undirected
12600	b.REV.5.11	b.REV.7.11	3	Undirected
27025	b.REV.19.1	b.REV.21.4	3	Undirected
12590	b.REV.5.11	b.REV.5.12	3	Undirected
19776	b.REV.11.15	b.REV.18.20	3	Undirected
3779	b.REV.2.8	b.REV.3.14	3	Undirected
6841	b.REV.2.27	b.REV.19.9	3	Undirected
5740	b.REV.2.20	b.REV.2.24	3	Undirected
19785	b.REV.11.15	b.REV.19.5	3	Undirected
19786	b.REV.11.15	b.REV.19.6	3	Undirected
3713	b.REV.2.7	b.REV.21.2	3	Undirected
12388	b.REV.5.9	b.REV.19.4	3	Undirected
27379	b.REV.19.10	b.REV.22.9	3	Undirected
7554	b.REV.3.2	b.REV.19.10	3	Undirected
12042	b.REV.5.6	b.REV.19.9	3	Undirected
26000	b.REV.18.4	b.REV.18.5	3	Undirected
27309	b.REV.19.9	b.REV.21.5	3	Undirected
27308	b.REV.19.9	b.REV.21.4	3	Undirected
27307	b.REV.19.9	b.REV.21.3	3	Undirected
7145	b.REV.2.29	b.REV.22.16	3	Undirected
7146	b.REV.2.29	b.REV.22.17	3	Undirected
7150	b.REV.3.1	b.REV.3.3	3	Undirected
7153	b.REV.3.1	b.REV.3.6	3	Undirected
7154	b.REV.3.1	b.REV.3.7	3	Undirected
27296	b.REV.19.9	b.REV.19.17	3	Undirected
7157	b.REV.3.1	b.REV.3.10	3	Undirected
7158	b.REV.3.1	b.REV.3.11	3	Undirected
11964	b.REV.5.6	b.REV.14.12	3	Undirected
11962	b.REV.5.6	b.REV.14.10	3	Undirected
7160	b.REV.3.1	b.REV.3.13	3	Undirected
26015	b.REV.18.4	b.REV.18.20	3	Undirected
20793	b.REV.12.11	b.REV.22.16	3	Undirected
11948	b.REV.5.6	b.REV.12.10	3	Undirected
3624	b.REV.2.7	b.REV.12.17	3	Undirected
11940	b.REV.5.6	b.REV.11.15	3	Undirected
26020	b.REV.18.4	b.REV.19.1	3	Undirected
7168	b.REV.3.1	b.REV.3.21	3	Undirected
11902	b.REV.5.6	b.REV.7.17	3	Undirected
27267	b.REV.19.7	b.REV.22.17	3	Undirected
27266	b.REV.19.7	b.REV.22.16	3	Undirected
26104	b.REV.18.5	b.REV.21.3	3	Undirected
7416	b.REV.3.2	b.REV.3.21	3	Undirected
7180	b.REV.3.1	b.REV.5.6	3	Undirected
12043	b.REV.5.6	b.REV.19.10	3	Undirected
27313	b.REV.19.9	b.REV.21.9	3	Undirected
7452	b.REV.3.2	b.REV.7.17	3	Undirected
12220	b.REV.5.8	b.REV.5.12	3	Undirected
7553	b.REV.3.2	b.REV.19.9	3	Undirected
27376	b.REV.19.10	b.REV.22.6	3	Undirected
3698	b.REV.2.7	b.REV.19.10	3	Undirected
12303	b.REV.5.9	b.REV.7.17	3	Undirected
3697	b.REV.2.7	b.REV.19.9	3	Undirected
12298	b.REV.5.9	b.REV.7.12	3	Undirected
12297	b.REV.5.9	b.REV.7.11	3	Undirected
12283	b.REV.5.9	b.REV.5.12	3	Undirected
27363	b.REV.19.10	b.REV.21.9	3	Undirected
20031	b.REV.11.19	b.REV.13.6	3	Undirected
23659	b.REV.15.8	b.REV.16.1	3	Undirected
7482	b.REV.3.2	b.REV.12.10	3	Undirected
12222	b.REV.5.8	b.REV.5.14	3	Undirected
12218	b.REV.5.8	b.REV.5.10	3	Undirected
7128	b.REV.2.29	b.REV.21.9	3	Undirected
12217	b.REV.5.8	b.REV.5.9	3	Undirected
20858	b.REV.12.12	b.REV.17.17	3	Undirected
20857	b.REV.12.12	b.REV.17.16	3	Undirected
27335	b.REV.19.9	b.REV.22.16	3	Undirected
20854	b.REV.12.12	b.REV.17.13	3	Undirected
20853	b.REV.12.12	b.REV.17.12	3	Undirected
20852	b.REV.12.12	b.REV.17.11	3	Undirected
20099	b.REV.11.19	b.REV.21.3	3	Undirected
27329	b.REV.19.9	b.REV.22.9	3	Undirected
20849	b.REV.12.12	b.REV.17.8	3	Undirected
27326	b.REV.19.9	b.REV.22.6	3	Undirected
20848	b.REV.12.12	b.REV.17.7	3	Undirected
23837	b.REV.16.1	b.REV.21.3	3	Undirected
5741	b.REV.2.20	b.REV.2.25	3	Undirected
20626	b.REV.12.10	b.REV.19.1	3	Undirected
5739	b.REV.2.20	b.REV.2.23	3	Undirected
2356	b.REV.1.20	b.REV.3.15	3	Undirected
2354	b.REV.1.20	b.REV.3.13	3	Undirected
2353	b.REV.1.20	b.REV.3.12	3	Undirected
5338	b.REV.2.17	b.REV.22.16	3	Undirected
2540	b.REV.2.1	b.REV.2.3	3	Undirected
4689	b.REV.2.13	b.REV.12.10	3	Undirected
2352	b.REV.1.20	b.REV.3.11	3	Undirected
2541	b.REV.2.1	b.REV.2.4	3	Undirected
2542	b.REV.2.1	b.REV.2.5	3	Undirected
2351	b.REV.1.20	b.REV.3.10	3	Undirected
2350	b.REV.1.20	b.REV.3.9	3	Undirected
2349	b.REV.1.20	b.REV.3.8	3	Undirected
5514	b.REV.2.18	b.REV.17.14	3	Undirected
4440	b.REV.2.11	b.REV.21.9	3	Undirected
2347	b.REV.1.20	b.REV.3.6	3	Undirected
2543	b.REV.2.1	b.REV.2.6	3	Undirected
2544	b.REV.2.1	b.REV.2.7	3	Undirected
5517	b.REV.2.18	b.REV.17.17	3	Undirected
2545	b.REV.2.1	b.REV.2.8	3	Undirected
2760	b.REV.2.1	b.REV.22.16	3	Undirected
2345	b.REV.1.20	b.REV.3.4	3	Undirected
22708	b.REV.14.13	b.REV.21.10	3	Undirected
28159	b.REV.22.7	b.REV.22.9	3	Undirected
2357	b.REV.1.20	b.REV.3.16	3	Undirected
2343	b.REV.1.20	b.REV.3.2	3	Undirected
2358	b.REV.1.20	b.REV.3.17	3	Undirected
203	b.REV.1.1	b.REV.17.14	3	Undirected
8896	b.REV.3.12	b.REV.3.13	3	Undirected
8897	b.REV.3.12	b.REV.3.14	3	Undirected
22497	b.REV.14.12	b.REV.15.3	3	Undirected
4458	b.REV.2.11	b.REV.22.17	3	Undirected
4457	b.REV.2.11	b.REV.22.16	3	Undirected
15476	b.REV.7.17	b.REV.19.9	3	Undirected
15477	b.REV.7.17	b.REV.19.10	3	Undirected
2363	b.REV.1.20	b.REV.3.22	3	Undirected
2768	b.REV.2.2	b.REV.2.7	3	Undirected
2362	b.REV.1.20	b.REV.3.21	3	Undirected
2767	b.REV.2.2	b.REV.2.6	3	Undirected
2766	b.REV.2.2	b.REV.2.5	3	Undirected
2765	b.REV.2.2	b.REV.2.4	3	Undirected
2764	b.REV.2.2	b.REV.2.3	3	Undirected
2361	b.REV.1.20	b.REV.3.20	3	Undirected
2360	b.REV.1.20	b.REV.3.19	3	Undirected
2535	b.REV.1.20	b.REV.22.16	3	Undirected
9225	b.REV.3.14	b.REV.5.6	3	Undirected
2359	b.REV.1.20	b.REV.3.18	3	Undirected
8904	b.REV.3.12	b.REV.3.21	3	Undirected
2344	b.REV.1.20	b.REV.3.3	3	Undirected
9214	b.REV.3.14	b.REV.3.22	3	Undirected
2316	b.REV.1.20	b.REV.2.4	3	Undirected
2333	b.REV.1.20	b.REV.2.21	3	Undirected
2332	b.REV.1.20	b.REV.2.20	3	Undirected
2331	b.REV.1.20	b.REV.2.19	3	Undirected
2329	b.REV.1.20	b.REV.2.17	3	Undirected
2328	b.REV.1.20	b.REV.2.16	3	Undirected
22703	b.REV.14.13	b.REV.21.5	3	Undirected
2573	b.REV.2.1	b.REV.3.7	3	Undirected
2327	b.REV.1.20	b.REV.2.15	3	Undirected
5575	b.REV.2.18	b.REV.21.9	3	Undirected
2326	b.REV.1.20	b.REV.2.14	3	Undirected
2325	b.REV.1.20	b.REV.2.13	3	Undirected
2323	b.REV.1.20	b.REV.2.11	3	Undirected
5588	b.REV.2.18	b.REV.22.6	3	Undirected
22701	b.REV.14.13	b.REV.21.3	3	Undirected
22700	b.REV.14.13	b.REV.21.2	3	Undirected
2322	b.REV.1.20	b.REV.2.10	3	Undirected
2321	b.REV.1.20	b.REV.2.9	3	Undirected
5591	b.REV.2.18	b.REV.22.9	3	Undirected
2319	b.REV.1.20	b.REV.2.7	3	Undirected
2741	b.REV.2.1	b.REV.21.9	3	Undirected
2318	b.REV.1.20	b.REV.2.6	3	Undirected
2580	b.REV.2.1	b.REV.3.14	3	Undirected
2571	b.REV.2.1	b.REV.3.5	3	Undirected
2334	b.REV.1.20	b.REV.2.22	3	Undirected
9212	b.REV.3.14	b.REV.3.20	3	Undirected
2335	b.REV.1.20	b.REV.2.23	3	Undirected
162	b.REV.1.1	b.REV.14.12	3	Undirected
9211	b.REV.3.14	b.REV.3.19	3	Undirected
160	b.REV.1.1	b.REV.14.10	3	Undirected
9210	b.REV.3.14	b.REV.3.18	3	Undirected
2555	b.REV.2.1	b.REV.2.18	3	Undirected
9209	b.REV.3.14	b.REV.3.17	3	Undirected
17953	b.REV.10.9	b.REV.22.9	3	Undirected
17954	b.REV.10.9	b.REV.22.10	3	Undirected
9208	b.REV.3.14	b.REV.3.16	3	Undirected
2341	b.REV.1.20	b.REV.2.29	3	Undirected
9207	b.REV.3.14	b.REV.3.15	3	Undirected
2340	b.REV.1.20	b.REV.2.28	3	Undirected
2339	b.REV.1.20	b.REV.2.27	3	Undirected
2338	b.REV.1.20	b.REV.2.26	3	Undirected
148	b.REV.1.1	b.REV.12.11	3	Undirected
2337	b.REV.1.20	b.REV.2.25	3	Undirected
22515	b.REV.14.12	b.REV.16.17	3	Undirected
2567	b.REV.2.1	b.REV.3.1	3	Undirected
28177	b.REV.22.9	b.REV.22.10	3	Undirected
2336	b.REV.1.20	b.REV.2.24	3	Undirected
140	b.REV.1.1	b.REV.11.15	3	Undirected
15404	b.REV.7.17	b.REV.12.10	3	Undirected
206	b.REV.1.1	b.REV.17.17	3	Undirected
5198	b.REV.2.17	b.REV.2.23	3	Undirected
2432	b.REV.1.20	b.REV.12.11	3	Undirected
9357	b.REV.3.14	b.REV.17.17	3	Undirected
5373	b.REV.2.18	b.REV.3.21	3	Undirected
25396	b.REV.17.11	b.REV.17.17	3	Undirected
25395	b.REV.17.11	b.REV.17.16	3	Undirected
8670	b.REV.3.10	b.REV.3.12	3	Undirected
280	b.REV.1.1	b.REV.22.9	3	Undirected
8669	b.REV.3.10	b.REV.3.11	3	Undirected
25392	b.REV.17.11	b.REV.17.13	3	Undirected
25391	b.REV.17.11	b.REV.17.12	3	Undirected
277	b.REV.1.1	b.REV.22.6	3	Undirected
15175	b.REV.7.15	b.REV.7.17	3	Undirected
5385	b.REV.2.18	b.REV.5.6	3	Undirected
5738	b.REV.2.20	b.REV.2.22	3	Undirected
9313	b.REV.3.14	b.REV.14.12	3	Undirected
15186	b.REV.7.15	b.REV.11.1	3	Undirected
25448	b.REV.17.12	b.REV.17.13	3	Undirected
15187	b.REV.7.15	b.REV.11.2	3	Undirected
9311	b.REV.3.14	b.REV.14.10	3	Undirected
4609	b.REV.2.13	b.REV.2.14	3	Undirected
25451	b.REV.17.12	b.REV.17.16	3	Undirected
25452	b.REV.17.12	b.REV.17.17	3	Undirected
2431	b.REV.1.20	b.REV.12.10	3	Undirected
8671	b.REV.3.10	b.REV.3.13	3	Undirected
2516	b.REV.1.20	b.REV.21.9	3	Undirected
286	b.REV.1.1	b.REV.22.16	3	Undirected
5339	b.REV.2.17	b.REV.22.17	3	Undirected
5321	b.REV.2.17	b.REV.21.9	3	Undirected
5342	b.REV.2.18	b.REV.2.19	3	Undirected
5343	b.REV.2.18	b.REV.2.20	3	Undirected
15087	b.REV.7.14	b.REV.7.17	3	Undirected
5344	b.REV.2.18	b.REV.2.21	3	Undirected
5345	b.REV.2.18	b.REV.2.22	3	Undirected
5346	b.REV.2.18	b.REV.2.23	3	Undirected
17692	b.REV.10.7	b.REV.22.6	3	Undirected
17695	b.REV.10.7	b.REV.22.9	3	Undirected
17700	b.REV.10.8	b.REV.10.9	3	Undirected
5348	b.REV.2.18	b.REV.2.25	3	Undirected
17602	b.REV.10.7	b.REV.16.6	3	Undirected
5349	b.REV.2.18	b.REV.2.26	3	Undirected
5351	b.REV.2.18	b.REV.2.28	3	Undirected
5352	b.REV.2.18	b.REV.2.29	3	Undirected
5354	b.REV.2.18	b.REV.3.2	3	Undirected
5359	b.REV.2.18	b.REV.3.7	3	Undirected
17723	b.REV.10.8	b.REV.12.10	3	Undirected
5364	b.REV.2.18	b.REV.3.12	3	Undirected
9354	b.REV.3.14	b.REV.17.14	3	Undirected
264	b.REV.1.1	b.REV.21.9	3	Undirected
24919	b.REV.17.1	b.REV.17.18	3	Undirected
24917	b.REV.17.1	b.REV.17.16	3	Undirected
24916	b.REV.17.1	b.REV.17.15	3	Undirected
9437	b.REV.3.14	b.REV.22.16	3	Undirected
2497	b.REV.1.20	b.REV.19.9	3	Undirected
9443	b.REV.3.15	b.REV.3.16	3	Undirected
5451	b.REV.2.18	b.REV.11.15	3	Undirected
9444	b.REV.3.15	b.REV.3.17	3	Undirected
5459	b.REV.2.18	b.REV.12.11	3	Undirected
2498	b.REV.1.20	b.REV.19.10	3	Undirected
9445	b.REV.3.15	b.REV.3.18	3	Undirected
17844	b.REV.10.8	b.REV.22.6	3	Undirected
17845	b.REV.10.8	b.REV.22.7	3	Undirected
9446	b.REV.3.15	b.REV.3.19	3	Undirected
9274	b.REV.3.14	b.REV.10.8	3	Undirected
17848	b.REV.10.8	b.REV.22.10	3	Undirected
9447	b.REV.3.15	b.REV.3.20	3	Undirected
9448	b.REV.3.15	b.REV.3.21	3	Undirected
9449	b.REV.3.15	b.REV.3.22	3	Undirected
5471	b.REV.2.18	b.REV.14.10	3	Undirected
5473	b.REV.2.18	b.REV.14.12	3	Undirected
25506	b.REV.17.13	b.REV.17.16	3	Undirected
25507	b.REV.17.13	b.REV.17.17	3	Undirected
9253	b.REV.3.14	b.REV.7.17	3	Undirected
9431	b.REV.3.14	b.REV.22.9	3	Undirected
4633	b.REV.2.13	b.REV.3.9	3	Undirected
9428	b.REV.3.14	b.REV.22.6	3	Undirected
2477	b.REV.1.20	b.REV.17.14	3	Undirected
4610	b.REV.2.13	b.REV.2.15	3	Undirected
4611	b.REV.2.13	b.REV.2.16	3	Undirected
4612	b.REV.2.13	b.REV.2.17	3	Undirected
8783	b.REV.3.11	b.REV.3.12	3	Undirected
8784	b.REV.3.11	b.REV.3.13	3	Undirected
17778	b.REV.10.8	b.REV.17.17	3	Undirected
5413	b.REV.2.18	b.REV.7.17	3	Undirected
4619	b.REV.2.13	b.REV.2.24	3	Undirected
24910	b.REV.17.1	b.REV.17.9	3	Undirected
24908	b.REV.17.1	b.REV.17.7	3	Undirected
8581	b.REV.3.9	b.REV.12.10	3	Undirected
17812	b.REV.10.8	b.REV.19.9	3	Undirected
9299	b.REV.3.14	b.REV.12.11	3	Undirected
22934	b.REV.14.17	b.REV.21.3	3	Undirected
26655	b.REV.18.16	b.REV.18.19	3	Undirected
9415	b.REV.3.14	b.REV.21.9	3	Undirected
17813	b.REV.10.8	b.REV.19.10	3	Undirected
26654	b.REV.18.16	b.REV.18.18	3	Undirected
5434	b.REV.2.18	b.REV.10.8	3	Undirected
9291	b.REV.3.14	b.REV.11.15	3	Undirected
2317	b.REV.1.20	b.REV.2.5	3	Undirected
2539	b.REV.2.1	b.REV.2.2	3	Undirected
5597	b.REV.2.18	b.REV.22.16	3	Undirected
22564	b.REV.14.12	b.REV.19.7	3	Undirected
53	b.REV.1.1	b.REV.3.12	3	Undirected
4778	b.REV.2.14	b.REV.2.16	3	Undirected
4777	b.REV.2.14	b.REV.2.15	3	Undirected
2917	b.REV.2.3	b.REV.2.7	3	Undirected
2916	b.REV.2.3	b.REV.2.6	3	Undirected
2915	b.REV.2.3	b.REV.2.5	3	Undirected
22573	b.REV.14.12	b.REV.19.17	3	Undirected
14556	b.REV.7.10	b.REV.14.10	3	Undirected
14558	b.REV.7.10	b.REV.14.12	3	Undirected
22333	b.REV.14.10	b.REV.19.5	3	Undirected
14566	b.REV.7.10	b.REV.15.3	3	Undirected
22567	b.REV.14.12	b.REV.19.10	3	Undirected
25224	b.REV.17.8	b.REV.17.16	3	Undirected
22334	b.REV.14.10	b.REV.19.6	3	Undirected
4779	b.REV.2.14	b.REV.2.17	3	Undirected
22335	b.REV.14.10	b.REV.19.7	3	Undirected
22563	b.REV.14.12	b.REV.19.6	3	Undirected
2914	b.REV.2.3	b.REV.2.4	3	Undirected
25286	b.REV.17.9	b.REV.17.15	3	Undirected
25287	b.REV.17.9	b.REV.17.16	3	Undirected
9553	b.REV.3.16	b.REV.3.18	3	Undirected
25289	b.REV.17.9	b.REV.17.18	3	Undirected
25225	b.REV.17.8	b.REV.17.17	3	Undirected
4317	b.REV.2.11	b.REV.2.23	3	Undirected
22338	b.REV.14.10	b.REV.19.10	3	Undirected
22344	b.REV.14.10	b.REV.19.17	3	Undirected
22558	b.REV.14.12	b.REV.19.1	3	Undirected
2722	b.REV.2.1	b.REV.19.9	3	Undirected
9552	b.REV.3.16	b.REV.3.17	3	Undirected
4919	b.REV.2.15	b.REV.2.17	3	Undirected
2723	b.REV.2.1	b.REV.19.10	3	Undirected
39	b.REV.1.1	b.REV.2.27	3	Undirected
22657	b.REV.14.13	b.REV.18.4	3	Undirected
62	b.REV.1.1	b.REV.3.21	3	Undirected
9075	b.REV.3.12	b.REV.21.23	3	Undirected
2702	b.REV.2.1	b.REV.17.14	3	Undirected
14538	b.REV.7.10	b.REV.11.15	3	Undirected
24758	b.REV.16.17	b.REV.21.4	3	Undirected
24737	b.REV.16.17	b.REV.19.6	3	Undirected
22678	b.REV.14.13	b.REV.19.1	3	Undirected
4918	b.REV.2.15	b.REV.2.16	3	Undirected
22635	b.REV.14.13	b.REV.16.17	3	Undirected
2656	b.REV.2.1	b.REV.12.10	3	Undirected
24736	b.REV.16.17	b.REV.19.5	3	Undirected
25219	b.REV.17.8	b.REV.17.11	3	Undirected
20	b.REV.1.1	b.REV.2.8	3	Undirected
25597	b.REV.17.14	b.REV.21.9	3	Undirected
19	b.REV.1.1	b.REV.2.7	3	Undirected
22585	b.REV.14.12	b.REV.21.4	3	Undirected
22329	b.REV.14.10	b.REV.19.1	3	Undirected
25220	b.REV.17.8	b.REV.17.12	3	Undirected
22584	b.REV.14.12	b.REV.21.3	3	Undirected
2657	b.REV.2.1	b.REV.12.11	3	Undirected
22673	b.REV.14.13	b.REV.18.20	3	Undirected
8409	b.REV.3.8	b.REV.3.9	3	Undirected
25221	b.REV.17.8	b.REV.17.13	3	Undirected
74	b.REV.1.1	b.REV.5.6	3	Undirected
8970	b.REV.3.12	b.REV.12.10	3	Undirected
13	b.REV.1.1	b.REV.2.1	3	Undirected
12	b.REV.1.1	b.REV.1.20	3	Undirected
9554	b.REV.3.16	b.REV.3.19	3	Undirected
22562	b.REV.14.12	b.REV.19.5	3	Undirected
5611	b.REV.2.19	b.REV.2.28	3	Undirected
25154	b.REV.17.7	b.REV.17.11	3	Undirected
25152	b.REV.17.7	b.REV.17.9	3	Undirected
9555	b.REV.3.16	b.REV.3.20	3	Undirected
9556	b.REV.3.16	b.REV.3.21	3	Undirected
25151	b.REV.17.7	b.REV.17.8	3	Undirected
2314	b.REV.1.20	b.REV.2.2	3	Undirected
5612	b.REV.2.19	b.REV.2.29	3	Undirected
9557	b.REV.3.16	b.REV.3.22	3	Undirected
7	b.REV.1.1	b.REV.1.11	3	Undirected
5610	b.REV.2.19	b.REV.2.27	3	Undirected
5609	b.REV.2.19	b.REV.2.26	3	Undirected
5608	b.REV.2.19	b.REV.2.25	3	Undirected
14616	b.REV.7.10	b.REV.19.9	3	Undirected
5607	b.REV.2.19	b.REV.2.24	3	Undirected
8952	b.REV.3.12	b.REV.11.2	3	Undirected
5606	b.REV.2.19	b.REV.2.23	3	Undirected
8951	b.REV.3.12	b.REV.11.1	3	Undirected
22686	b.REV.14.13	b.REV.19.9	3	Undirected
48	b.REV.1.1	b.REV.3.7	3	Undirected
18146	b.REV.11.1	b.REV.11.2	3	Undirected
22691	b.REV.14.13	b.REV.19.17	3	Undirected
123	b.REV.1.1	b.REV.10.8	3	Undirected
5605	b.REV.2.19	b.REV.2.22	3	Undirected
5604	b.REV.2.19	b.REV.2.21	3	Undirected
5603	b.REV.2.19	b.REV.2.20	3	Undirected
2315	b.REV.1.20	b.REV.2.3	3	Undirected
8940	b.REV.3.12	b.REV.7.17	3	Undirected
8938	b.REV.3.12	b.REV.7.15	3	Undirected
5056	b.REV.2.16	b.REV.2.17	3	Undirected
5737	b.REV.2.20	b.REV.2.21	3	Undirected
9058	b.REV.3.12	b.REV.21.2	3	Undirected
22658	b.REV.14.13	b.REV.18.5	3	Undirected
5	b.REV.1.1	b.REV.1.9	3	Undirected
43	b.REV.1.1	b.REV.3.2	3	Undirected
22355	b.REV.14.10	b.REV.21.3	3	Undirected
25160	b.REV.17.7	b.REV.17.17	3	Undirected
25161	b.REV.17.7	b.REV.17.18	3	Undirected
25579	b.REV.17.14	b.REV.19.10	3	Undirected
25578	b.REV.17.14	b.REV.19.9	3	Undirected
22356	b.REV.14.10	b.REV.21.4	3	Undirected
9045	b.REV.3.12	b.REV.19.10	3	Undirected
102	b.REV.1.1	b.REV.7.17	3	Undirected
9044	b.REV.3.12	b.REV.19.9	3	Undirected
26746	b.REV.18.18	b.REV.18.19	3	Undirected
25158	b.REV.17.7	b.REV.17.15	3	Undirected
4800	b.REV.2.14	b.REV.3.9	3	Undirected
24740	b.REV.16.17	b.REV.19.9	3	Undirected
25155	b.REV.17.7	b.REV.17.12	3	Undirected
25156	b.REV.17.7	b.REV.17.13	3	Undirected
7584	b.REV.3.2	b.REV.22.6	2	Undirected
22665	b.REV.14.13	b.REV.18.12	2	Undirected
23616	b.REV.15.7	b.REV.19.6	2	Undirected
7589	b.REV.3.2	b.REV.22.12	2	Undirected
7579	b.REV.3.2	b.REV.21.23	2	Undirected
22668	b.REV.14.13	b.REV.18.15	2	Undirected
7581	b.REV.3.2	b.REV.22.1	2	Undirected
23635	b.REV.15.7	b.REV.21.4	2	Undirected
7582	b.REV.3.2	b.REV.22.3	2	Undirected
7501	b.REV.3.2	b.REV.15.3	2	Undirected
23585	b.REV.15.7	b.REV.17.17	2	Undirected
22664	b.REV.14.13	b.REV.18.11	2	Undirected
22660	b.REV.14.13	b.REV.18.7	2	Undirected
22663	b.REV.14.13	b.REV.18.10	2	Undirected
7587	b.REV.3.2	b.REV.22.9	2	Undirected
23619	b.REV.15.7	b.REV.19.9	2	Undirected
22667	b.REV.14.13	b.REV.18.14	2	Undirected
7585	b.REV.3.2	b.REV.22.7	2	Undirected
22661	b.REV.14.13	b.REV.18.8	2	Undirected
7355	b.REV.3.1	b.REV.19.19	2	Undirected
22662	b.REV.14.13	b.REV.18.9	2	Undirected
8785	b.REV.3.11	b.REV.3.14	2	Undirected
23615	b.REV.15.7	b.REV.19.5	2	Undirected
8778	b.REV.3.10	b.REV.22.15	2	Undirected
7578	b.REV.3.2	b.REV.21.22	2	Undirected
23713	b.REV.15.8	b.REV.19.1	2	Undirected
7562	b.REV.3.2	b.REV.20.4	2	Undirected
7563	b.REV.3.2	b.REV.20.6	2	Undirected
8787	b.REV.3.11	b.REV.3.16	2	Undirected
8786	b.REV.3.11	b.REV.3.15	2	Undirected
8996	b.REV.3.12	b.REV.16.1	2	Undirected
7526	b.REV.3.2	b.REV.17.14	2	Undirected
7567	b.REV.3.2	b.REV.21.2	2	Undirected
8781	b.REV.3.10	b.REV.22.20	2	Undirected
8995	b.REV.3.12	b.REV.15.8	2	Undirected
23611	b.REV.15.7	b.REV.19.1	2	Undirected
8779	b.REV.3.10	b.REV.22.16	2	Undirected
7570	b.REV.3.2	b.REV.21.5	2	Undirected
7571	b.REV.3.2	b.REV.21.6	2	Undirected
23634	b.REV.15.7	b.REV.21.3	2	Undirected
7359	b.REV.3.1	b.REV.20.6	2	Undirected
7572	b.REV.3.2	b.REV.21.7	2	Undirected
7573	b.REV.3.2	b.REV.21.8	2	Undirected
7574	b.REV.3.2	b.REV.21.9	2	Undirected
7529	b.REV.3.2	b.REV.17.17	2	Undirected
22659	b.REV.14.13	b.REV.18.6	2	Undirected
23614	b.REV.15.7	b.REV.19.4	2	Undirected
23624	b.REV.15.7	b.REV.19.17	2	Undirected
22666	b.REV.14.13	b.REV.18.13	2	Undirected
7358	b.REV.3.1	b.REV.20.4	2	Undirected
23620	b.REV.15.7	b.REV.19.10	2	Undirected
7610	b.REV.3.3	b.REV.3.15	2	Undirected
8777	b.REV.3.10	b.REV.22.14	2	Undirected
8776	b.REV.3.10	b.REV.22.13	2	Undirected
7614	b.REV.3.3	b.REV.3.19	2	Undirected
7615	b.REV.3.3	b.REV.3.20	2	Undirected
7616	b.REV.3.3	b.REV.3.21	2	Undirected
7617	b.REV.3.3	b.REV.3.22	2	Undirected
7618	b.REV.3.3	b.REV.4.1	2	Undirected
7619	b.REV.3.3	b.REV.5.5	2	Undirected
7627	b.REV.3.3	b.REV.6.1	2	Undirected
22622	b.REV.14.13	b.REV.15.3	2	Undirected
23717	b.REV.15.8	b.REV.19.5	2	Undirected
8744	b.REV.3.10	b.REV.17.14	2	Undirected
23570	b.REV.15.7	b.REV.16.17	2	Undirected
22840	b.REV.14.15	b.REV.22.16	2	Undirected
8721	b.REV.3.10	b.REV.12.11	2	Undirected
7635	b.REV.3.3	b.REV.7.14	2	Undirected
23718	b.REV.15.8	b.REV.19.6	2	Undirected
9053	b.REV.3.12	b.REV.20.4	2	Undirected
7638	b.REV.3.3	b.REV.7.17	2	Undirected
8720	b.REV.3.10	b.REV.12.10	2	Undirected
23562	b.REV.15.7	b.REV.16.7	2	Undirected
8701	b.REV.3.10	b.REV.7.17	2	Undirected
8698	b.REV.3.10	b.REV.7.14	2	Undirected
22874	b.REV.14.17	b.REV.15.5	2	Undirected
23561	b.REV.15.7	b.REV.16.6	2	Undirected
23560	b.REV.15.7	b.REV.16.5	2	Undirected
23557	b.REV.15.7	b.REV.16.1	2	Undirected
22875	b.REV.14.17	b.REV.15.6	2	Undirected
23556	b.REV.15.7	b.REV.15.8	2	Undirected
22877	b.REV.14.17	b.REV.15.8	2	Undirected
8690	b.REV.3.10	b.REV.6.1	2	Undirected
7613	b.REV.3.3	b.REV.3.18	2	Undirected
