	Source	Target	Weight	Type
16086	b.ZEC.8.3	b.ZEC.14.20	5	Undirected
16087	b.ZEC.8.3	b.ZEC.14.21	5	Undirected
16088	b.ZEC.8.4	b.ZEC.8.5	5	Undirected
16091	b.ZEC.8.4	b.ZEC.8.8	5	Undirected
18804	b.ZEC.9.9	b.ZEC.12.6	5	Undirected
14917	b.ZEC.7.7	b.ZEC.13.5	5	Undirected
18803	b.ZEC.9.9	b.ZEC.12.5	5	Undirected
18801	b.ZEC.9.9	b.ZEC.12.3	5	Undirected
18800	b.ZEC.9.9	b.ZEC.12.2	5	Undirected
16098	b.ZEC.8.4	b.ZEC.8.15	5	Undirected
16105	b.ZEC.8.4	b.ZEC.8.22	5	Undirected
5230	b.ZEC.2.6	b.ZEC.9.16	5	Undirected
14942	b.ZEC.7.7	b.ZEC.14.21	5	Undirected
14941	b.ZEC.7.7	b.ZEC.14.20	5	Undirected
16080	b.ZEC.8.3	b.ZEC.14.14	5	Undirected
14938	b.ZEC.7.7	b.ZEC.14.17	5	Undirected
14937	b.ZEC.7.7	b.ZEC.14.16	5	Undirected
16078	b.ZEC.8.3	b.ZEC.14.12	5	Undirected
14935	b.ZEC.7.7	b.ZEC.14.14	5	Undirected
14933	b.ZEC.7.7	b.ZEC.14.12	5	Undirected
14932	b.ZEC.7.7	b.ZEC.14.11	5	Undirected
14931	b.ZEC.7.7	b.ZEC.14.10	5	Undirected
16077	b.ZEC.8.3	b.ZEC.14.11	5	Undirected
14929	b.ZEC.7.7	b.ZEC.14.8	5	Undirected
17065	b.ZEC.8.13	b.ZEC.10.6	5	Undirected
16076	b.ZEC.8.3	b.ZEC.14.10	5	Undirected
14925	b.ZEC.7.7	b.ZEC.14.4	5	Undirected
14923	b.ZEC.7.7	b.ZEC.14.2	5	Undirected
16074	b.ZEC.8.3	b.ZEC.14.8	5	Undirected
16115	b.ZEC.8.4	b.ZEC.9.9	5	Undirected
17058	b.ZEC.8.13	b.ZEC.9.16	5	Undirected
6394	b.ZEC.2.13	b.ZEC.3.7	5	Undirected
15503	b.ZEC.7.12	b.ZEC.13.6	5	Undirected
16191	b.ZEC.8.4	b.ZEC.14.16	5	Undirected
15065	b.ZEC.7.9	b.ZEC.7.13	5	Undirected
15064	b.ZEC.7.9	b.ZEC.7.12	5	Undirected
15063	b.ZEC.7.9	b.ZEC.7.11	5	Undirected
15062	b.ZEC.7.9	b.ZEC.7.10	5	Undirected
16189	b.ZEC.8.4	b.ZEC.14.14	5	Undirected
16590	b.ZEC.8.8	b.ZEC.12.12	5	Undirected
16186	b.ZEC.8.4	b.ZEC.14.11	5	Undirected
16185	b.ZEC.8.4	b.ZEC.14.10	5	Undirected
16183	b.ZEC.8.4	b.ZEC.14.8	5	Undirected
15499	b.ZEC.7.12	b.ZEC.13.2	5	Undirected
15500	b.ZEC.7.12	b.ZEC.13.3	5	Undirected
15501	b.ZEC.7.12	b.ZEC.13.4	5	Undirected
15502	b.ZEC.7.12	b.ZEC.13.5	5	Undirected
16179	b.ZEC.8.4	b.ZEC.14.4	5	Undirected
17055	b.ZEC.8.13	b.ZEC.9.13	5	Undirected
16177	b.ZEC.8.4	b.ZEC.14.2	5	Undirected
16167	b.ZEC.8.4	b.ZEC.13.1	5	Undirected
16164	b.ZEC.8.4	b.ZEC.12.12	5	Undirected
16163	b.ZEC.8.4	b.ZEC.12.11	5	Undirected
16162	b.ZEC.8.4	b.ZEC.12.10	5	Undirected
16161	b.ZEC.8.4	b.ZEC.12.9	5	Undirected
16160	b.ZEC.8.4	b.ZEC.12.8	5	Undirected
16159	b.ZEC.8.4	b.ZEC.12.7	5	Undirected
16158	b.ZEC.8.4	b.ZEC.12.6	5	Undirected
16157	b.ZEC.8.4	b.ZEC.12.5	5	Undirected
16155	b.ZEC.8.4	b.ZEC.12.3	5	Undirected
15528	b.ZEC.7.13	b.ZEC.7.14	5	Undirected
16154	b.ZEC.8.4	b.ZEC.12.2	5	Undirected
5204	b.ZEC.2.6	b.ZEC.8.13	5	Undirected
14918	b.ZEC.7.7	b.ZEC.13.6	5	Undirected
14916	b.ZEC.7.7	b.ZEC.13.4	5	Undirected
10355	b.ZEC.4.14	b.ZEC.6.5	5	Undirected
18837	b.ZEC.9.9	b.ZEC.14.16	5	Undirected
14838	b.ZEC.7.7	b.ZEC.8.9	5	Undirected
14844	b.ZEC.7.7	b.ZEC.8.15	5	Undirected
7434	b.ZEC.3.6	b.ZEC.3.10	5	Undirected
14851	b.ZEC.7.7	b.ZEC.8.22	5	Undirected
7433	b.ZEC.3.6	b.ZEC.3.9	5	Undirected
18838	b.ZEC.9.9	b.ZEC.14.17	5	Undirected
7432	b.ZEC.3.6	b.ZEC.3.8	5	Undirected
14915	b.ZEC.7.7	b.ZEC.13.3	5	Undirected
18835	b.ZEC.9.9	b.ZEC.14.14	5	Undirected
7431	b.ZEC.3.6	b.ZEC.3.7	5	Undirected
18833	b.ZEC.9.9	b.ZEC.14.12	5	Undirected
18832	b.ZEC.9.9	b.ZEC.14.11	5	Undirected
18831	b.ZEC.9.9	b.ZEC.14.10	5	Undirected
14861	b.ZEC.7.7	b.ZEC.9.9	5	Undirected
14837	b.ZEC.7.7	b.ZEC.8.8	5	Undirected
14834	b.ZEC.7.7	b.ZEC.8.5	5	Undirected
14833	b.ZEC.7.7	b.ZEC.8.4	5	Undirected
14832	b.ZEC.7.7	b.ZEC.8.3	5	Undirected
14829	b.ZEC.7.7	b.ZEC.7.14	5	Undirected
14828	b.ZEC.7.7	b.ZEC.7.13	5	Undirected
14826	b.ZEC.7.7	b.ZEC.7.11	5	Undirected
14825	b.ZEC.7.7	b.ZEC.7.10	5	Undirected
14824	b.ZEC.7.7	b.ZEC.7.9	5	Undirected
5268	b.ZEC.2.6	b.ZEC.12.8	5	Undirected
18841	b.ZEC.9.9	b.ZEC.14.20	5	Undirected
18842	b.ZEC.9.9	b.ZEC.14.21	5	Undirected
5305	b.ZEC.2.7	b.ZEC.2.8	5	Undirected
5306	b.ZEC.2.7	b.ZEC.2.9	5	Undirected
5308	b.ZEC.2.7	b.ZEC.2.11	5	Undirected
9248	b.ZEC.4.7	b.ZEC.4.9	5	Undirected
9249	b.ZEC.4.7	b.ZEC.4.10	5	Undirected
16045	b.ZEC.8.3	b.ZEC.12.2	5	Undirected
18829	b.ZEC.9.9	b.ZEC.14.8	5	Undirected
16046	b.ZEC.8.3	b.ZEC.12.3	5	Undirected
16068	b.ZEC.8.3	b.ZEC.14.2	5	Undirected
14914	b.ZEC.7.7	b.ZEC.13.2	5	Undirected
14913	b.ZEC.7.7	b.ZEC.13.1	5	Undirected
16070	b.ZEC.8.3	b.ZEC.14.4	5	Undirected
14910	b.ZEC.7.7	b.ZEC.12.12	5	Undirected
14909	b.ZEC.7.7	b.ZEC.12.11	5	Undirected
14908	b.ZEC.7.7	b.ZEC.12.10	5	Undirected
14907	b.ZEC.7.7	b.ZEC.12.9	5	Undirected
14906	b.ZEC.7.7	b.ZEC.12.8	5	Undirected
14905	b.ZEC.7.7	b.ZEC.12.7	5	Undirected
14904	b.ZEC.7.7	b.ZEC.12.6	5	Undirected
14903	b.ZEC.7.7	b.ZEC.12.5	5	Undirected
14901	b.ZEC.7.7	b.ZEC.12.3	5	Undirected
14900	b.ZEC.7.7	b.ZEC.12.2	5	Undirected
18806	b.ZEC.9.9	b.ZEC.12.8	5	Undirected
18807	b.ZEC.9.9	b.ZEC.12.9	5	Undirected
16048	b.ZEC.8.3	b.ZEC.12.5	5	Undirected
18808	b.ZEC.9.9	b.ZEC.12.10	5	Undirected
18809	b.ZEC.9.9	b.ZEC.12.11	5	Undirected
18810	b.ZEC.9.9	b.ZEC.12.12	5	Undirected
18813	b.ZEC.9.9	b.ZEC.13.1	5	Undirected
16058	b.ZEC.8.3	b.ZEC.13.1	5	Undirected
16055	b.ZEC.8.3	b.ZEC.12.12	5	Undirected
16054	b.ZEC.8.3	b.ZEC.12.11	5	Undirected
16053	b.ZEC.8.3	b.ZEC.12.10	5	Undirected
18823	b.ZEC.9.9	b.ZEC.14.2	5	Undirected
16052	b.ZEC.8.3	b.ZEC.12.9	5	Undirected
16051	b.ZEC.8.3	b.ZEC.12.8	5	Undirected
18825	b.ZEC.9.9	b.ZEC.14.4	5	Undirected
16050	b.ZEC.8.3	b.ZEC.12.7	5	Undirected
16049	b.ZEC.8.3	b.ZEC.12.6	5	Undirected
16589	b.ZEC.8.8	b.ZEC.12.11	5	Undirected
16195	b.ZEC.8.4	b.ZEC.14.20	5	Undirected
16699	b.ZEC.8.9	b.ZEC.13.3	5	Undirected
21856	b.ZEC.13.9	b.ZEC.14.5	5	Undirected
22000	b.ZEC.14.8	b.ZEC.14.17	5	Undirected
21902	b.ZEC.14.2	b.ZEC.14.12	5	Undirected
21901	b.ZEC.14.2	b.ZEC.14.11	5	Undirected
21900	b.ZEC.14.2	b.ZEC.14.10	5	Undirected
21898	b.ZEC.14.2	b.ZEC.14.8	5	Undirected
21945	b.ZEC.14.4	b.ZEC.14.20	5	Undirected
21946	b.ZEC.14.4	b.ZEC.14.21	5	Undirected
21770	b.ZEC.13.5	b.ZEC.14.9	5	Undirected
21894	b.ZEC.14.2	b.ZEC.14.4	5	Undirected
22003	b.ZEC.14.8	b.ZEC.14.20	5	Undirected
22004	b.ZEC.14.8	b.ZEC.14.21	5	Undirected
21707	b.ZEC.13.3	b.ZEC.13.6	5	Undirected
21706	b.ZEC.13.3	b.ZEC.13.5	5	Undirected
21705	b.ZEC.13.3	b.ZEC.13.4	5	Undirected
21778	b.ZEC.13.5	b.ZEC.14.17	5	Undirected
19831	b.ZEC.10.6	b.ZEC.12.4	5	Undirected
21700	b.ZEC.13.2	b.ZEC.14.17	5	Undirected
16991	b.ZEC.8.12	b.ZEC.12.3	5	Undirected
22012	b.ZEC.14.9	b.ZEC.14.17	5	Undirected
21904	b.ZEC.14.2	b.ZEC.14.14	5	Undirected
21999	b.ZEC.14.8	b.ZEC.14.16	5	Undirected
21906	b.ZEC.14.2	b.ZEC.14.16	5	Undirected
21760	b.ZEC.13.5	b.ZEC.13.8	5	Undirected
4938	b.ZEC.2.5	b.ZEC.2.8	5	Undirected
22069	b.ZEC.14.16	b.ZEC.14.18	5	Undirected
22068	b.ZEC.14.16	b.ZEC.14.17	5	Undirected
4937	b.ZEC.2.5	b.ZEC.2.7	5	Undirected
21994	b.ZEC.14.8	b.ZEC.14.11	5	Undirected
21995	b.ZEC.14.8	b.ZEC.14.12	5	Undirected
21942	b.ZEC.14.4	b.ZEC.14.17	5	Undirected
4936	b.ZEC.2.5	b.ZEC.2.6	5	Undirected
22061	b.ZEC.14.14	b.ZEC.14.21	5	Undirected
21907	b.ZEC.14.2	b.ZEC.14.17	5	Undirected
22060	b.ZEC.14.14	b.ZEC.14.20	5	Undirected
17004	b.ZEC.8.12	b.ZEC.13.2	5	Undirected
21997	b.ZEC.14.8	b.ZEC.14.14	5	Undirected
21911	b.ZEC.14.2	b.ZEC.14.21	5	Undirected
21598	b.ZEC.12.13	b.ZEC.14.2	5	Undirected
21910	b.ZEC.14.2	b.ZEC.14.20	5	Undirected
22057	b.ZEC.14.14	b.ZEC.14.17	5	Undirected
22056	b.ZEC.14.14	b.ZEC.14.16	5	Undirected
17906	b.ZEC.8.22	b.ZEC.9.9	5	Undirected
21628	b.ZEC.12.14	b.ZEC.14.2	5	Undirected
22070	b.ZEC.14.16	b.ZEC.14.19	5	Undirected
21962	b.ZEC.14.5	b.ZEC.14.21	5	Undirected
21808	b.ZEC.13.7	b.ZEC.13.9	5	Undirected
16700	b.ZEC.8.9	b.ZEC.13.4	5	Undirected
16701	b.ZEC.8.9	b.ZEC.13.5	5	Undirected
16702	b.ZEC.8.9	b.ZEC.13.6	5	Undirected
22041	b.ZEC.14.12	b.ZEC.14.16	5	Undirected
22039	b.ZEC.14.12	b.ZEC.14.14	5	Undirected
22037	b.ZEC.14.11	b.ZEC.14.21	5	Undirected
22036	b.ZEC.14.11	b.ZEC.14.20	5	Undirected
22033	b.ZEC.14.11	b.ZEC.14.17	5	Undirected
22032	b.ZEC.14.11	b.ZEC.14.16	5	Undirected
22030	b.ZEC.14.11	b.ZEC.14.14	5	Undirected
22028	b.ZEC.14.11	b.ZEC.14.12	5	Undirected
21657	b.ZEC.13.1	b.ZEC.14.2	5	Undirected
21659	b.ZEC.13.1	b.ZEC.14.4	5	Undirected
22027	b.ZEC.14.10	b.ZEC.14.21	5	Undirected
22026	b.ZEC.14.10	b.ZEC.14.20	5	Undirected
21663	b.ZEC.13.1	b.ZEC.14.8	5	Undirected
21813	b.ZEC.13.7	b.ZEC.14.5	5	Undirected
21665	b.ZEC.13.1	b.ZEC.14.10	5	Undirected
22042	b.ZEC.14.12	b.ZEC.14.17	5	Undirected
16698	b.ZEC.8.9	b.ZEC.13.2	5	Undirected
22023	b.ZEC.14.10	b.ZEC.14.17	5	Undirected
21678	b.ZEC.13.2	b.ZEC.13.4	5	Undirected
21847	b.ZEC.13.8	b.ZEC.14.17	5	Undirected
21839	b.ZEC.13.8	b.ZEC.14.9	5	Undirected
21692	b.ZEC.13.2	b.ZEC.14.9	5	Undirected
22017	b.ZEC.14.10	b.ZEC.14.11	5	Undirected
22018	b.ZEC.14.10	b.ZEC.14.12	5	Undirected
21682	b.ZEC.13.2	b.ZEC.13.8	5	Undirected
21680	b.ZEC.13.2	b.ZEC.13.6	5	Undirected
22046	b.ZEC.14.12	b.ZEC.14.21	5	Undirected
21677	b.ZEC.13.2	b.ZEC.13.3	5	Undirected
22022	b.ZEC.14.10	b.ZEC.14.16	5	Undirected
21676	b.ZEC.13.1	b.ZEC.14.21	5	Undirected
22045	b.ZEC.14.12	b.ZEC.14.20	5	Undirected
21675	b.ZEC.13.1	b.ZEC.14.20	5	Undirected
22020	b.ZEC.14.10	b.ZEC.14.14	5	Undirected
21672	b.ZEC.13.1	b.ZEC.14.17	5	Undirected
21671	b.ZEC.13.1	b.ZEC.14.16	5	Undirected
21669	b.ZEC.13.1	b.ZEC.14.14	5	Undirected
21667	b.ZEC.13.1	b.ZEC.14.12	5	Undirected
4939	b.ZEC.2.5	b.ZEC.2.9	5	Undirected
21666	b.ZEC.13.1	b.ZEC.14.11	5	Undirected
21758	b.ZEC.13.5	b.ZEC.13.6	5	Undirected
4940	b.ZEC.2.5	b.ZEC.2.10	5	Undirected
16603	b.ZEC.8.8	b.ZEC.14.2	5	Undirected
21939	b.ZEC.14.4	b.ZEC.14.14	5	Undirected
22076	b.ZEC.14.17	b.ZEC.14.21	5	Undirected
21575	b.ZEC.12.12	b.ZEC.14.10	5	Undirected
21937	b.ZEC.14.4	b.ZEC.14.12	5	Undirected
22072	b.ZEC.14.16	b.ZEC.14.21	5	Undirected
16622	b.ZEC.8.8	b.ZEC.14.21	5	Undirected
21936	b.ZEC.14.4	b.ZEC.14.11	5	Undirected
16621	b.ZEC.8.8	b.ZEC.14.20	5	Undirected
21935	b.ZEC.14.4	b.ZEC.14.10	5	Undirected
21576	b.ZEC.12.12	b.ZEC.14.11	5	Undirected
16618	b.ZEC.8.8	b.ZEC.14.17	5	Undirected
16617	b.ZEC.8.8	b.ZEC.14.16	5	Undirected
4899	b.ZEC.2.4	b.ZEC.12.8	5	Undirected
21933	b.ZEC.14.4	b.ZEC.14.8	5	Undirected
16609	b.ZEC.8.8	b.ZEC.14.8	5	Undirected
16615	b.ZEC.8.8	b.ZEC.14.14	5	Undirected
21577	b.ZEC.12.12	b.ZEC.14.12	5	Undirected
21582	b.ZEC.12.12	b.ZEC.14.17	5	Undirected
16613	b.ZEC.8.8	b.ZEC.14.12	5	Undirected
4941	b.ZEC.2.5	b.ZEC.2.11	5	Undirected
21581	b.ZEC.12.12	b.ZEC.14.16	5	Undirected
21993	b.ZEC.14.8	b.ZEC.14.10	5	Undirected
21579	b.ZEC.12.12	b.ZEC.14.14	5	Undirected
22075	b.ZEC.14.17	b.ZEC.14.20	5	Undirected
16605	b.ZEC.8.8	b.ZEC.14.4	5	Undirected
21586	b.ZEC.12.12	b.ZEC.14.21	5	Undirected
21585	b.ZEC.12.12	b.ZEC.14.20	5	Undirected
5	b.ZEC.1.1	b.ZEC.1.7	5	Undirected
16593	b.ZEC.8.8	b.ZEC.13.1	5	Undirected
21732	b.ZEC.13.4	b.ZEC.13.5	5	Undirected
21733	b.ZEC.13.4	b.ZEC.13.6	5	Undirected
21569	b.ZEC.12.12	b.ZEC.14.4	5	Undirected
16612	b.ZEC.8.8	b.ZEC.14.11	5	Undirected
21587	b.ZEC.12.13	b.ZEC.12.14	5	Undirected
16611	b.ZEC.8.8	b.ZEC.14.10	5	Undirected
22071	b.ZEC.14.16	b.ZEC.14.20	5	Undirected
21573	b.ZEC.12.12	b.ZEC.14.8	5	Undirected
21941	b.ZEC.14.4	b.ZEC.14.16	5	Undirected
17644	b.ZEC.8.19	b.ZEC.10.6	5	Undirected
3393	b.ZEC.1.17	b.ZEC.12.6	4	Undirected
5555	b.ZEC.2.8	b.ZEC.7.13	4	Undirected
17225	b.ZEC.8.14	b.ZEC.14.15	4	Undirected
5553	b.ZEC.2.8	b.ZEC.7.11	4	Undirected
5554	b.ZEC.2.8	b.ZEC.7.12	4	Undirected
16931	b.ZEC.8.11	b.ZEC.14.21	4	Undirected
3394	b.ZEC.1.17	b.ZEC.12.7	4	Undirected
5552	b.ZEC.2.8	b.ZEC.7.10	4	Undirected
3396	b.ZEC.1.17	b.ZEC.12.9	4	Undirected
3397	b.ZEC.1.17	b.ZEC.12.10	4	Undirected
17226	b.ZEC.8.14	b.ZEC.14.16	4	Undirected
5556	b.ZEC.2.8	b.ZEC.7.14	4	Undirected
17227	b.ZEC.8.14	b.ZEC.14.17	4	Undirected
3398	b.ZEC.1.17	b.ZEC.12.11	4	Undirected
17228	b.ZEC.8.14	b.ZEC.14.18	4	Undirected
7803	b.ZEC.3.8	b.ZEC.6.5	4	Undirected
3392	b.ZEC.1.17	b.ZEC.12.5	4	Undirected
6817	b.ZEC.3.2	b.ZEC.8.15	4	Undirected
5551	b.ZEC.2.8	b.ZEC.7.9	4	Undirected
17190	b.ZEC.8.14	b.ZEC.12.3	4	Undirected
7783	b.ZEC.3.8	b.ZEC.4.10	4	Undirected
7787	b.ZEC.3.8	b.ZEC.4.14	4	Undirected
17189	b.ZEC.8.14	b.ZEC.12.2	4	Undirected
7782	b.ZEC.3.8	b.ZEC.4.9	4	Undirected
7781	b.ZEC.3.8	b.ZEC.4.8	4	Undirected
7780	b.ZEC.3.8	b.ZEC.4.7	4	Undirected
3399	b.ZEC.1.17	b.ZEC.12.12	4	Undirected
7779	b.ZEC.3.8	b.ZEC.4.6	4	Undirected
7791	b.ZEC.3.8	b.ZEC.5.4	4	Undirected
17192	b.ZEC.8.14	b.ZEC.12.5	4	Undirected
17191	b.ZEC.8.14	b.ZEC.12.4	4	Undirected
3388	b.ZEC.1.17	b.ZEC.12.1	4	Undirected
3245	b.ZEC.1.17	b.ZEC.2.4	4	Undirected
5547	b.ZEC.2.8	b.ZEC.7.5	4	Undirected
3389	b.ZEC.1.17	b.ZEC.12.2	4	Undirected
5548	b.ZEC.2.8	b.ZEC.7.6	4	Undirected
5549	b.ZEC.2.8	b.ZEC.7.7	4	Undirected
3390	b.ZEC.1.17	b.ZEC.12.3	4	Undirected
17229	b.ZEC.8.14	b.ZEC.14.19	4	Undirected
3421	b.ZEC.1.17	b.ZEC.14.11	4	Undirected
3402	b.ZEC.1.17	b.ZEC.13.1	4	Undirected
17160	b.ZEC.8.14	b.ZEC.10.2	4	Undirected
5516	b.ZEC.2.8	b.ZEC.4.14	4	Undirected
17763	b.ZEC.8.20	b.ZEC.12.3	4	Undirected
4948	b.ZEC.2.5	b.ZEC.3.5	4	Undirected
17764	b.ZEC.8.20	b.ZEC.12.4	4	Undirected
17161	b.ZEC.8.14	b.ZEC.10.3	4	Undirected
5512	b.ZEC.2.8	b.ZEC.4.10	4	Undirected
5511	b.ZEC.2.8	b.ZEC.4.9	4	Undirected
5510	b.ZEC.2.8	b.ZEC.4.8	4	Undirected
3232	b.ZEC.1.16	b.ZEC.14.16	4	Undirected
5509	b.ZEC.2.8	b.ZEC.4.7	4	Undirected
5508	b.ZEC.2.8	b.ZEC.4.6	4	Undirected
17765	b.ZEC.8.20	b.ZEC.12.5	4	Undirected
3239	b.ZEC.1.17	b.ZEC.1.19	4	Undirected
5627	b.ZEC.2.8	b.ZEC.12.2	4	Undirected
17157	b.ZEC.8.14	b.ZEC.9.16	4	Undirected
17766	b.ZEC.8.20	b.ZEC.12.6	4	Undirected
3230	b.ZEC.1.16	b.ZEC.14.14	4	Undirected
5502	b.ZEC.2.8	b.ZEC.3.10	4	Undirected
5628	b.ZEC.2.8	b.ZEC.12.3	4	Undirected
3228	b.ZEC.1.16	b.ZEC.14.12	4	Undirected
3227	b.ZEC.1.16	b.ZEC.14.11	4	Undirected
5501	b.ZEC.2.8	b.ZEC.3.9	4	Undirected
5500	b.ZEC.2.8	b.ZEC.3.8	4	Undirected
5499	b.ZEC.2.8	b.ZEC.3.7	4	Undirected
17762	b.ZEC.8.20	b.ZEC.12.2	4	Undirected
6835	b.ZEC.3.2	b.ZEC.9.10	4	Undirected
5520	b.ZEC.2.8	b.ZEC.5.4	4	Undirected
3233	b.ZEC.1.16	b.ZEC.14.17	4	Undirected
5535	b.ZEC.2.8	b.ZEC.6.8	4	Undirected
4931	b.ZEC.2.4	b.ZEC.14.17	4	Undirected
4930	b.ZEC.2.4	b.ZEC.14.16	4	Undirected
17230	b.ZEC.8.14	b.ZEC.14.20	4	Undirected
6824	b.ZEC.3.2	b.ZEC.8.22	4	Undirected
5532	b.ZEC.2.8	b.ZEC.6.5	4	Undirected
3412	b.ZEC.1.17	b.ZEC.14.2	4	Undirected
3237	b.ZEC.1.16	b.ZEC.14.21	4	Undirected
3414	b.ZEC.1.17	b.ZEC.14.4	4	Undirected
3418	b.ZEC.1.17	b.ZEC.14.8	4	Undirected
3420	b.ZEC.1.17	b.ZEC.14.10	4	Undirected
16935	b.ZEC.8.12	b.ZEC.8.16	4	Undirected
3422	b.ZEC.1.17	b.ZEC.14.12	4	Undirected
3424	b.ZEC.1.17	b.ZEC.14.14	4	Undirected
3236	b.ZEC.1.16	b.ZEC.14.20	4	Undirected
3426	b.ZEC.1.17	b.ZEC.14.16	4	Undirected
3427	b.ZEC.1.17	b.ZEC.14.17	4	Undirected
17167	b.ZEC.8.14	b.ZEC.10.9	4	Undirected
6834	b.ZEC.3.2	b.ZEC.9.9	4	Undirected
17231	b.ZEC.8.14	b.ZEC.14.21	4	Undirected
17232	b.ZEC.8.15	b.ZEC.8.16	4	Undirected
3430	b.ZEC.1.17	b.ZEC.14.20	4	Undirected
3431	b.ZEC.1.17	b.ZEC.14.21	4	Undirected
18368	b.ZEC.9.4	b.ZEC.11.2	4	Undirected
16934	b.ZEC.8.12	b.ZEC.8.15	4	Undirected
16932	b.ZEC.8.12	b.ZEC.8.13	4	Undirected
5599	b.ZEC.2.8	b.ZEC.10.3	4	Undirected
3260	b.ZEC.1.17	b.ZEC.3.6	4	Undirected
5598	b.ZEC.2.8	b.ZEC.10.2	4	Undirected
3259	b.ZEC.1.17	b.ZEC.3.5	4	Undirected
17206	b.ZEC.8.14	b.ZEC.13.5	4	Undirected
17205	b.ZEC.8.14	b.ZEC.13.4	4	Undirected
3294	b.ZEC.1.17	b.ZEC.6.5	4	Undirected
5595	b.ZEC.2.8	b.ZEC.9.16	4	Undirected
17204	b.ZEC.8.14	b.ZEC.13.3	4	Undirected
3297	b.ZEC.1.17	b.ZEC.6.8	4	Undirected
17203	b.ZEC.8.14	b.ZEC.13.2	4	Undirected
17223	b.ZEC.8.14	b.ZEC.14.13	4	Undirected
17224	b.ZEC.8.14	b.ZEC.14.14	4	Undirected
3256	b.ZEC.1.17	b.ZEC.3.2	4	Undirected
5592	b.ZEC.2.8	b.ZEC.9.13	4	Undirected
17202	b.ZEC.8.14	b.ZEC.13.1	4	Undirected
3255	b.ZEC.1.17	b.ZEC.3.1	4	Undirected
17201	b.ZEC.8.14	b.ZEC.12.14	4	Undirected
3254	b.ZEC.1.17	b.ZEC.2.13	4	Undirected
17200	b.ZEC.8.14	b.ZEC.12.13	4	Undirected
3252	b.ZEC.1.17	b.ZEC.2.11	4	Undirected
5588	b.ZEC.2.8	b.ZEC.9.9	4	Undirected
17199	b.ZEC.8.14	b.ZEC.12.12	4	Undirected
17198	b.ZEC.8.14	b.ZEC.12.11	4	Undirected
4942	b.ZEC.2.5	b.ZEC.2.12	4	Undirected
17197	b.ZEC.8.14	b.ZEC.12.10	4	Undirected
3261	b.ZEC.1.17	b.ZEC.3.7	4	Undirected
17207	b.ZEC.8.14	b.ZEC.13.6	4	Undirected
3309	b.ZEC.1.17	b.ZEC.7.5	4	Undirected
3262	b.ZEC.1.17	b.ZEC.3.8	4	Undirected
3270	b.ZEC.1.17	b.ZEC.4.6	4	Undirected
17219	b.ZEC.8.14	b.ZEC.14.9	4	Undirected
3271	b.ZEC.1.17	b.ZEC.4.7	4	Undirected
3272	b.ZEC.1.17	b.ZEC.4.8	4	Undirected
17220	b.ZEC.8.14	b.ZEC.14.10	4	Undirected
3273	b.ZEC.1.17	b.ZEC.4.9	4	Undirected
17221	b.ZEC.8.14	b.ZEC.14.11	4	Undirected
3274	b.ZEC.1.17	b.ZEC.4.10	4	Undirected
17217	b.ZEC.8.14	b.ZEC.14.7	4	Undirected
17216	b.ZEC.8.14	b.ZEC.14.6	4	Undirected
17222	b.ZEC.8.14	b.ZEC.14.12	4	Undirected
3264	b.ZEC.1.17	b.ZEC.3.10	4	Undirected
17215	b.ZEC.8.14	b.ZEC.14.5	4	Undirected
3278	b.ZEC.1.17	b.ZEC.4.14	4	Undirected
17214	b.ZEC.8.14	b.ZEC.14.4	4	Undirected
17213	b.ZEC.8.14	b.ZEC.14.3	4	Undirected
17212	b.ZEC.8.14	b.ZEC.14.2	4	Undirected
3282	b.ZEC.1.17	b.ZEC.5.4	4	Undirected
5605	b.ZEC.2.8	b.ZEC.10.9	4	Undirected
3263	b.ZEC.1.17	b.ZEC.3.9	4	Undirected
7859	b.ZEC.3.8	b.ZEC.9.9	4	Undirected
17211	b.ZEC.8.14	b.ZEC.14.1	4	Undirected
17210	b.ZEC.8.14	b.ZEC.13.9	4	Undirected
17209	b.ZEC.8.14	b.ZEC.13.8	4	Undirected
17208	b.ZEC.8.14	b.ZEC.13.7	4	Undirected
17196	b.ZEC.8.14	b.ZEC.12.9	4	Undirected
17195	b.ZEC.8.14	b.ZEC.12.8	4	Undirected
3246	b.ZEC.1.17	b.ZEC.2.5	4	Undirected
5570	b.ZEC.2.8	b.ZEC.8.14	4	Undirected
5568	b.ZEC.2.8	b.ZEC.8.12	4	Undirected
5567	b.ZEC.2.8	b.ZEC.8.11	4	Undirected
3340	b.ZEC.1.17	b.ZEC.8.22	4	Undirected
5566	b.ZEC.2.8	b.ZEC.8.10	4	Undirected
3342	b.ZEC.1.17	b.ZEC.9.1	4	Undirected
16933	b.ZEC.8.12	b.ZEC.8.14	4	Undirected
5565	b.ZEC.2.8	b.ZEC.8.9	4	Undirected
5564	b.ZEC.2.8	b.ZEC.8.8	4	Undirected
5563	b.ZEC.2.8	b.ZEC.8.7	4	Undirected
5562	b.ZEC.2.8	b.ZEC.8.6	4	Undirected
5561	b.ZEC.2.8	b.ZEC.8.5	4	Undirected
5560	b.ZEC.2.8	b.ZEC.8.4	4	Undirected
7813	b.ZEC.3.8	b.ZEC.6.15	4	Undirected
4934	b.ZEC.2.4	b.ZEC.14.20	4	Undirected
3351	b.ZEC.1.17	b.ZEC.9.10	4	Undirected
7812	b.ZEC.3.8	b.ZEC.6.14	4	Undirected
