	Source	Target	Weight	Type
2986	#pla676	#pla84	1	Undirected
2987	#pla467	#pla555	1	Undirected
2988	#pla495	#pla721	1	Undirected
2989	#org49	#per150	1	Undirected
2990	#per26	#per931	1	Undirected
2991	#org19	#pla329	1	Undirected
2992	#per941	#pla4	1	Undirected
2993	#pla535	#pla537	1	Undirected
2994	#per503	#pla176	3	Undirected
2995	#org75	#per26	1	Undirected
2996	#pla23	#pla303	1	Undirected
2997	#pla536	#pla538	1	Undirected
2998	#pla2	#pla401	1	Undirected
2999	#org70	#org88	8	Undirected
3000	#org190	#pla110	1	Undirected
3001	#per139	#per150	1	Undirected
3002	#pla115	#pla2	4	Undirected
3003	#per104	#pla712	1	Undirected
3004	#org39	#per925	2	Undirected
3005	#per909	#per948	2	Undirected
3006	#pla720	#pla9	1	Undirected
3007	#pla154	#pla468	6	Undirected
3008	#per14	#pla482	1	Undirected
3009	#org91	#pla4	1	Undirected
3010	#org66	#pla496	1	Undirected
3011	#org205	#org208	1	Undirected
3012	#pla558	#pla656	1	Undirected
3013	#pla483	#pla484	1	Undirected
3014	#org70	#pla3	2	Undirected
3015	#pla536	#pla539	1	Undirected
3016	#pla495	#pla519	1	Undirected
3017	#per933	#pla2	3	Undirected
3018	#per925	#pla26	2	Undirected
3019	#org91	#org93	3	Undirected
3020	#pla273	#pla543	1	Undirected
3021	#org49	#pla108	1	Undirected
3022	#pla561	#pla593	1	Undirected
3023	#per924	#pla137	1	Undirected
3024	#org122	#org40	1	Undirected
3025	#org57	#pla111	1	Undirected
3026	#org63	#pla176	1	Undirected
3027	#pla153	#pla156	2	Undirected
3028	#per503	#wor1	5	Undirected
3029	#org216	#pla467	1	Undirected
3030	#per947	#pla498	1	Undirected
3031	#per152	#pla332	1	Undirected
3032	#org49	#pla159	1	Undirected
3033	#per104	#per150	1	Undirected
3034	#pla714	#pla716	1	Undirected
3035	#org55	#pla84	2	Undirected
3036	#pla273	#pla425	1	Undirected
3037	#pla137	#pla513	2	Undirected
3038	#pla523	#pla84	1	Undirected
3039	#per917	#pla26	2	Undirected
3040	#pla552	#pla617	1	Undirected
3041	#org63	#pla712	1	Undirected
3042	#pla23	#pla4	1	Undirected
3043	#per5	#per911	1	Undirected
3044	#org44	#pla546	1	Undirected
3045	#org210	#pla137	1	Undirected
3046	#pla486	#pla487	1	Undirected
3047	#per945	#per949	10	Undirected
3048	#org210	#pla395	1	Undirected
3049	#org70	#pla81	1	Undirected
3050	#org19	#org41	1	Undirected
3051	#pla154	#pla733	1	Undirected
3052	#org40	#pla329	15	Undirected
3053	#pla468	#pla544	1	Undirected
3054	#pla302	#pla4	7	Undirected
3055	#org50	#pla3	1	Undirected
3056	#per503	#pla732	3	Undirected
3057	#org46	#pla302	1	Undirected
3058	#pla654	#pla723	1	Undirected
3059	#pla48	#pla57	2	Undirected
3060	#org44	#pla469	13	Undirected
3061	#pla395	#pla504	1	Undirected
3062	#per128	#per5	1	Undirected
3063	#pla175	#pla176	1	Undirected
3064	#per14	#pla498	1	Undirected
3065	#org202	#org70	1	Undirected
3066	#org41	#org46	1	Undirected
3067	#pla289	#pla340	1	Undirected
3068	#org100	#pla153	2	Undirected
3069	#pla598	#pla704	1	Undirected
3070	#org41	#pla563	1	Undirected
3071	#pla4	#pla490	1	Undirected
3072	#pla604	#pla9	1	Undirected
3073	#org202	#per503	1	Undirected
3074	#org19	#pla13	1	Undirected
3075	#org25	#wor1	1	Undirected
3076	#pla620	#pla663	1	Undirected
3077	#org48	#pla520	1	Undirected
3078	#org100	#pla514	1	Undirected
3079	#per381	#pla137	2	Undirected
3080	#org70	#per919	1	Undirected
3081	#per923	#pla175	1	Undirected
3082	#per919	#pla154	2	Undirected
3083	#org42	#per14	2	Undirected
3084	#org44	#pla588	2	Undirected
3085	#pla291	#pla4	2	Undirected
3086	#org49	#per4	1	Undirected
3087	#pla486	#pla6	1	Undirected
3088	#org193	#org63	1	Undirected
3089	#per934	#per937	1	Undirected
3090	#org217	#pla12	2	Undirected
3091	#org210	#pla513	1	Undirected
3092	#pla546	#pla57	2	Undirected
3093	#org54	#pla402	1	Undirected
3094	#org78	#per14	1	Undirected
3095	#org12	#per619	1	Undirected
3096	#pla3	#pla490	3	Undirected
3097	#per503	#per924	2	Undirected
3098	#pla516	#pla703	1	Undirected
3099	#pla576	#pla676	1	Undirected
3100	#org78	#pla9	1	Undirected
3101	#pla372	#pla4	1	Undirected
3102	#pla115	#pla457	1	Undirected
3103	#pla115	#pla519	2	Undirected
3104	#org43	#org49	2	Undirected
3105	#org215	#pla546	3	Undirected
3106	#per920	#per932	1	Undirected
3107	#per14	#pla125	1	Undirected
3108	#per920	#per931	1	Undirected
3109	#per919	#pla362	1	Undirected
3110	#pla271	#pla468	1	Undirected
3111	#pla110	#pla711	1	Undirected
3112	#pla108	#pla13	1	Undirected
3113	#org93	#per72	3	Undirected
3114	#org54	#pla383	2	Undirected
3115	#org0	#pla493	1	Undirected
3116	#org217	#org40	1	Undirected
3117	#org100	#per945	1	Undirected
3118	#org54	#pla112	1	Undirected
3119	#org70	#org81	1	Undirected
3120	#per4	#pla4	2	Undirected
3121	#org50	#pla487	1	Undirected
3122	#pla341	#pla489	1	Undirected
3123	#pla531	#pla543	1	Undirected
3124	#pla3	#pla547	1	Undirected
3125	#org46	#pla57	1	Undirected
3126	#per124	#pla2	2	Undirected
3127	#pla516	#pla695	1	Undirected
3128	#org192	#per530	1	Undirected
3129	#org66	#pla498	1	Undirected
3130	#pla717	#pla718	1	Undirected
3131	#pla110	#pla9	1	Undirected
3132	#org44	#pla467	1	Undirected
3133	#org19	#pla468	1	Undirected
3134	#org39	#org45	7	Undirected
3135	#pla602	#pla694	1	Undirected
3136	#pla111	#pla26	5	Undirected
3137	#org39	#org46	1	Undirected
3138	#org16	#org24	1	Undirected
3139	#per14	#per639	2	Undirected
3140	#pla639	#pla668	1	Undirected
3141	#pla140	#pla9	1	Undirected
3142	#org19	#pla108	1	Undirected
3143	#per948	#per949	1	Undirected
3144	#pla156	#pla41	2	Undirected
3145	#pla470	#pla675	1	Undirected
3146	#pla488	#pla9	2	Undirected
3147	#pla386	#pla652	1	Undirected
3148	#pla723	#pla725	1	Undirected
3149	#pla110	#pla111	5	Undirected
3150	#pla119	#pla292	1	Undirected
3151	#org91	#per503	1	Undirected
3152	#org191	#org24	1	Undirected
3153	#pla112	#pla470	1	Undirected
3154	#org196	#pla111	6	Undirected
3155	#org22	#org70	14	Undirected
3156	#pla528	#pla529	1	Undirected
3157	#pla266	#pla499	1	Undirected
3158	#per604	#per929	1	Undirected
3159	#org40	#pla137	5	Undirected
3160	#per152	#pla48	1	Undirected
3161	#org66	#pla504	1	Undirected
3162	#org40	#org70	21	Undirected
3163	#pla553	#pla621	1	Undirected
3164	#org12	#pla9	11	Undirected
3165	#per72	#per934	1	Undirected
3166	#org100	#pla498	4	Undirected
3167	#per141	#per2	1	Undirected
3168	#pla153	#pla4	2	Undirected
3169	#org48	#org50	2	Undirected
3170	#org43	#pla154	1	Undirected
3171	#pla48	#pla516	1	Undirected
3172	#per913	#per914	1	Undirected
3173	#pla269	#pla81	2	Undirected
3174	#pla495	#pla646	1	Undirected
3175	#org25	#pla9	2	Undirected
3176	#org44	#pla511	1	Undirected
3177	#org66	#pla495	1	Undirected
3178	#org54	#pla504	1	Undirected
3179	#per104	#per5	1	Undirected
3180	#org132	#pla546	1	Undirected
3181	#per14	#per141	1	Undirected
3182	#org205	#per503	1	Undirected
3183	#pla26	#pla485	2	Undirected
3184	#pla618	#pla690	1	Undirected
3185	#pla531	#pla542	1	Undirected
3186	#per708	#pla115	5	Undirected
3187	#pla26	#pla479	1	Undirected
3188	#pla271	#pla518	2	Undirected
3189	#pla12	#pla674	1	Undirected
3190	#org43	#per503	1	Undirected
3191	#org132	#pla492	1	Undirected
3192	#pla362	#pla507	1	Undirected
3193	#per708	#pla176	1	Undirected
3194	#pla555	#pla580	1	Undirected
3195	#per640	#pla4	1	Undirected
3196	#org203	#org204	1	Undirected
3197	#org82	#pla371	1	Undirected
3198	#pla467	#pla518	1	Undirected
3199	#org55	#pla504	1	Undirected
3200	#org43	#pla631	1	Undirected
3201	#org144	#per26	1	Undirected
3202	#org40	#pla528	1	Undirected
3203	#pla354	#pla4	3	Undirected
3204	#pla470	#pla670	1	Undirected
3205	#per503	#pla468	4	Undirected
3206	#pla468	#pla712	1	Undirected
3207	#pla350	#pla353	1	Undirected
3208	#per72	#per931	1	Undirected
3209	#pla601	#pla705	1	Undirected
3210	#per927	#per928	1	Undirected
3211	#org44	#per930	1	Undirected
3212	#org41	#per14	23	Undirected
3213	#org67	#per503	1	Undirected
3214	#pla329	#pla84	4	Undirected
3215	#org199	#per503	1	Undirected
3216	#org57	#pla354	1	Undirected
3217	#org57	#pla156	1	Undirected
3218	#pla273	#pla697	1	Undirected
3219	#per14	#pla522	1	Undirected
3220	#org100	#pla535	1	Undirected
3221	#pla580	#pla718	1	Undirected
3222	#org40	#pla263	1	Undirected
3223	#org132	#org19	1	Undirected
3224	#org100	#pla506	1	Undirected
3225	#org214	#per503	1	Undirected
3226	#per947	#pla501	1	Undirected
3227	#per909	#per949	10	Undirected
3228	#per14	#pla484	1	Undirected
3229	#org44	#per921	1	Undirected
3230	#pla499	#pla542	1	Undirected
3231	#pla287	#pla4	1	Undirected
3232	#org39	#per500	1	Undirected
3233	#pla576	#pla674	1	Undirected
3234	#org39	#per911	1	Undirected
3235	#org82	#per73	3	Undirected
3236	#pla26	#pla563	1	Undirected
3237	#per152	#pla57	2	Undirected
3238	#org47	#pla676	1	Undirected
3239	#pla1	#pla674	1	Undirected
3240	#org88	#pla84	1	Undirected
3241	#org55	#org57	4	Undirected
3242	#org49	#per152	1	Undirected
3243	#org196	#org197	2	Undirected
3244	#org201	#pla81	1	Undirected
3245	#pla425	#pla534	1	Undirected
3246	#org50	#per26	1	Undirected
3247	#org45	#per14	2	Undirected
3248	#org50	#pla325	1	Undirected
3249	#org70	#pla332	1	Undirected
3250	#pla176	#pla4	3	Undirected
3251	#pla289	#pla489	1	Undirected
3252	#per604	#pla468	2	Undirected
