	Source	Target	Weight	Type
2978	#org39	#per73	1	Undirected
2979	#org39	#per74	7	Undirected
2980	#per73	#per74	1	Undirected
2981	#per73	#pla2	1	Undirected
2982	#per74	#pla2	10	Undirected
2983	#per1005	#per35	1	Undirected
2984	#per1005	#per74	1	Undirected
2985	#pla13	#pla468	1	Undirected
2986	#pla13	#pla470	1	Undirected
2987	#pla13	#pla57	1	Undirected
2988	#pla468	#pla470	1	Undirected
2989	#pla470	#pla57	1	Undirected
2990	#per14	#per2446	4	Undirected
2991	#per14	#per2447	1	Undirected
2992	#per14	#per2448	1	Undirected
2993	#per14	#per2449	1	Undirected
2994	#per14	#per2450	6	Undirected
2995	#per2446	#per2447	1	Undirected
2996	#per2446	#per2448	1	Undirected
2997	#per2446	#per2449	1	Undirected
2998	#per2446	#per2450	5	Undirected
2999	#per2446	#pla3	1	Undirected
3000	#per2446	#pla30	3	Undirected
3001	#per2446	#pla4	1	Undirected
3002	#per2447	#per2448	1	Undirected
3003	#per2447	#per2449	1	Undirected
3004	#per2447	#per2450	1	Undirected
3005	#per2447	#pla3	1	Undirected
3006	#per2447	#pla30	1	Undirected
3007	#per2447	#pla4	1	Undirected
3008	#per2448	#per2449	1	Undirected
3009	#per2448	#per2450	1	Undirected
3010	#per2448	#pla3	1	Undirected
3011	#per2448	#pla30	1	Undirected
3012	#per2448	#pla4	1	Undirected
3013	#per2449	#per2450	1	Undirected
3014	#per2449	#pla3	1	Undirected
3015	#per2449	#pla30	1	Undirected
3016	#per2449	#pla4	1	Undirected
3017	#per2450	#pla3	3	Undirected
3018	#per2450	#pla30	5	Undirected
3019	#per2450	#pla4	2	Undirected
3020	#org172	#org46	3	Undirected
3021	#org172	#per2450	1	Undirected
3022	#org172	#pla321	2	Undirected
3023	#org172	#pla468	1	Undirected
3024	#org172	#pla57	1	Undirected
3025	#org46	#per2450	2	Undirected
3026	#org46	#pla321	1	Undirected
3027	#org46	#pla468	1	Undirected
3028	#org46	#pla57	1	Undirected
3029	#per2450	#pla2	1	Undirected
3030	#per2450	#pla321	1	Undirected
3031	#per2450	#pla468	1	Undirected
3032	#per2450	#pla57	1	Undirected
3033	#pla3	#pla321	2	Undirected
3034	#pla30	#pla321	1	Undirected
3035	#org181	#per14	1	Undirected
3036	#org181	#pla30	1	Undirected
3037	#org151	#org297	1	Undirected
3038	#org215	#org217	1	Undirected
3039	#org215	#org297	1	Undirected
3040	#org215	#per2385	1	Undirected
3041	#org215	#per2451	1	Undirected
3042	#org215	#per2452	1	Undirected
3043	#org215	#per2453	1	Undirected
3044	#org217	#org297	1	Undirected
3045	#org217	#org46	1	Undirected
3046	#org217	#per2385	1	Undirected
3047	#org217	#per2451	1	Undirected
3048	#org217	#per2452	1	Undirected
3049	#org217	#per2453	1	Undirected
3050	#org217	#per349	1	Undirected
3051	#org217	#per426	1	Undirected
3052	#org297	#org46	2	Undirected
3053	#org297	#per2385	1	Undirected
3054	#org297	#per2451	1	Undirected
3055	#org297	#per2452	1	Undirected
3056	#org297	#per2453	1	Undirected
3057	#org297	#per349	1	Undirected
3058	#org297	#per426	1	Undirected
3059	#org46	#per2385	1	Undirected
3060	#org46	#per2451	1	Undirected
3061	#org46	#per2452	2	Undirected
3062	#org46	#per2453	1	Undirected
3063	#per2385	#per2451	1	Undirected
3064	#per2385	#per2452	1	Undirected
3065	#per2385	#per2453	1	Undirected
3066	#per2385	#per349	1	Undirected
3067	#per2385	#per426	1	Undirected
3068	#per2451	#per2452	1	Undirected
3069	#per2451	#per2453	1	Undirected
3070	#per2451	#per349	1	Undirected
3071	#per2451	#per426	1	Undirected
3072	#per2452	#per2453	1	Undirected
3073	#per2452	#per349	1	Undirected
3074	#per2452	#per426	1	Undirected
3075	#per2453	#per349	1	Undirected
3076	#per2453	#per426	1	Undirected
3077	#org100	#org252	1	Undirected
3078	#org100	#org297	1	Undirected
3079	#org100	#org46	1	Undirected
3080	#org100	#org5	1	Undirected
3081	#org252	#org297	1	Undirected
3082	#org252	#org5	1	Undirected
3083	#org297	#org5	1	Undirected
3084	#org12	#per2450	2	Undirected
3085	#per2450	#per26	1	Undirected
3086	#per2450	#wor1	3	Undirected
3087	#per2446	#wor1	2	Undirected
3088	#org12	#per2446	2	Undirected
3089	#per2446	#per74	5	Undirected
3090	#per2450	#per74	4	Undirected
3091	#per2388	#per2446	1	Undirected
3092	#per2388	#per2450	1	Undirected
3093	#per2388	#per2454	1	Undirected
3094	#per2388	#per2455	1	Undirected
3095	#per2388	#per2456	1	Undirected
3096	#per2388	#per74	1	Undirected
3097	#per2446	#per2454	2	Undirected
3098	#per2446	#per2455	2	Undirected
3099	#per2446	#per2456	2	Undirected
3100	#per2450	#per2454	2	Undirected
3101	#per2450	#per2455	2	Undirected
3102	#per2450	#per2456	2	Undirected
3103	#per2454	#per2455	2	Undirected
3104	#per2454	#per2456	2	Undirected
3105	#per2454	#per74	2	Undirected
3106	#per2455	#per2456	2	Undirected
3107	#per2455	#per74	2	Undirected
3108	#per2456	#per74	2	Undirected
3109	#org22	#per2446	1	Undirected
3110	#org22	#per2450	1	Undirected
3111	#org22	#per2454	1	Undirected
3112	#org22	#per2455	1	Undirected
3113	#org22	#per2456	1	Undirected
3114	#org39	#per2446	1	Undirected
3115	#org39	#per2450	1	Undirected
3116	#org39	#per2454	1	Undirected
3117	#org39	#per2455	1	Undirected
3118	#org39	#per2456	1	Undirected
3119	#org70	#per2446	1	Undirected
3120	#org70	#per2450	2	Undirected
3121	#org70	#per2454	1	Undirected
3122	#org70	#per2455	1	Undirected
3123	#org70	#per2456	1	Undirected
3124	#per14	#per2454	1	Undirected
3125	#per14	#per2455	1	Undirected
3126	#per14	#per2456	1	Undirected
3127	#org144	#per1660	1	Undirected
3128	#org144	#per1661	1	Undirected
3129	#org144	#per1684	1	Undirected
3130	#org144	#per1716	1	Undirected
3131	#org144	#per2450	1	Undirected
3132	#org144	#per74	3	Undirected
3133	#per1660	#per1661	1	Undirected
3134	#per1660	#per1684	1	Undirected
3135	#per1660	#per1716	1	Undirected
3136	#per1660	#per2450	1	Undirected
3137	#per1660	#per74	7	Undirected
3138	#per1660	#pla3	1	Undirected
3139	#per1661	#per1684	1	Undirected
3140	#per1661	#per1716	1	Undirected
3141	#per1661	#per2450	1	Undirected
3142	#per1661	#per74	1	Undirected
3143	#per1661	#pla3	1	Undirected
3144	#per1684	#per1716	1	Undirected
3145	#per1684	#per2450	1	Undirected
3146	#per1684	#per74	1	Undirected
3147	#per1684	#pla3	1	Undirected
3148	#per1716	#per2450	1	Undirected
3149	#per1716	#per74	1	Undirected
3150	#per1716	#pla3	1	Undirected
3151	#per14	#per1660	6	Undirected
3152	#per1660	#pla4	2	Undirected
3153	#org39	#per1660	2	Undirected
3154	#per1660	#pla2	3	Undirected
3155	#org103	#per1660	1	Undirected
3156	#org103	#per74	1	Undirected
3157	#org151	#per1660	1	Undirected
3158	#org151	#per74	2	Undirected
3159	#org25	#per74	1	Undirected
3160	#org12	#org172	2	Undirected
3161	#org172	#per74	2	Undirected
3162	#org172	#org22	1	Undirected
3163	#org22	#pla321	1	Undirected
3164	#per74	#tim5	6	Undirected
3165	#org46	#org88	1	Undirected
3166	#org70	#org88	1	Undirected
3167	#org88	#per74	1	Undirected
3168	#org88	#pla30	1	Undirected
3169	#org70	#tim5	6	Undirected
3170	#per26	#per74	1	Undirected
3171	#per26	#tim5	1	Undirected
3172	#org12	#per2452	1	Undirected
3173	#org25	#per2402	1	Undirected
3174	#org25	#per2450	1	Undirected
3175	#org25	#per2452	1	Undirected
3176	#org46	#per2402	1	Undirected
3177	#org70	#per2402	1	Undirected
3178	#org70	#per2452	1	Undirected
3179	#per14	#per2452	1	Undirected
3180	#per2402	#per2450	1	Undirected
3181	#per2402	#per2452	1	Undirected
3182	#per2402	#tim5	1	Undirected
3183	#per2450	#per2452	1	Undirected
3184	#per2450	#tim5	1	Undirected
3185	#per2452	#pla30	1	Undirected
3186	#per2452	#tim5	1	Undirected
3187	#org46	#per2216	1	Undirected
3188	#org46	#per2233	1	Undirected
3189	#org46	#per2387	1	Undirected
3190	#org46	#per2399	1	Undirected
3191	#org46	#per2433	1	Undirected
3192	#org46	#per2457	1	Undirected
3193	#per2216	#per2233	1	Undirected
3194	#per2216	#per2387	1	Undirected
3195	#per2216	#per2399	1	Undirected
3196	#per2216	#per2433	1	Undirected
3197	#per2216	#per2457	1	Undirected
3198	#per2216	#tim5	1	Undirected
3199	#per2233	#per2387	1	Undirected
3200	#per2233	#per2399	1	Undirected
3201	#per2233	#per2433	1	Undirected
3202	#per2233	#per2457	1	Undirected
3203	#per2233	#tim5	1	Undirected
3204	#per2387	#per2399	1	Undirected
3205	#per2387	#per2433	1	Undirected
3206	#per2387	#per2457	1	Undirected
3207	#per2387	#tim5	1	Undirected
3208	#per2399	#per2433	1	Undirected
3209	#per2399	#per2457	1	Undirected
3210	#per2399	#tim5	1	Undirected
3211	#per2433	#per2457	1	Undirected
3212	#per2433	#tim5	1	Undirected
3213	#per2457	#tim5	1	Undirected
3214	#org252	#org407	1	Undirected
3215	#org252	#per1061	1	Undirected
3216	#org252	#per1568	1	Undirected
3217	#org252	#per2432	1	Undirected
3218	#org252	#pla316	1	Undirected
3219	#org407	#per2432	1	Undirected
3220	#org407	#per35	1	Undirected
3221	#org407	#per74	2	Undirected
3222	#org407	#pla316	1	Undirected
3223	#org46	#per2432	1	Undirected
3224	#org46	#pla316	1	Undirected
3225	#per1061	#per2432	1	Undirected
3226	#per1061	#per35	1	Undirected
3227	#per1061	#per74	1	Undirected
3228	#per1061	#pla316	1	Undirected
3229	#per1568	#per35	1	Undirected
3230	#per1568	#per74	1	Undirected
3231	#per1568	#pla316	1	Undirected
3232	#per2432	#per35	1	Undirected
3233	#per2432	#per74	1	Undirected
3234	#per2432	#pla316	1	Undirected
3235	#per74	#pla316	1	Undirected
3236	#tim5	#tim6	1	Undirected
3237	#org12	#org143	1	Undirected
3238	#org12	#per481	1	Undirected
3239	#org143	#org46	1	Undirected
3240	#org143	#per481	1	Undirected
3241	#org143	#tim5	1	Undirected
3242	#org172	#per481	1	Undirected
3243	#org39	#per481	1	Undirected
3244	#org46	#per481	1	Undirected
3245	#org70	#per481	1	Undirected
3246	#per481	#per74	1	Undirected
3247	#per481	#pla3	1	Undirected
3248	#per481	#pla4	1	Undirected
3249	#per481	#tim5	1	Undirected
3250	#per14	#pla64	1	Undirected
3251	#per14	#pla835	1	Undirected
3252	#per1629	#pla30	1	Undirected
3253	#per1629	#pla5	3	Undirected
3254	#per1629	#pla64	1	Undirected
3255	#per1629	#pla835	1	Undirected
3256	#per74	#pla64	1	Undirected
3257	#per74	#pla835	1	Undirected
3258	#pla30	#pla64	1	Undirected
3259	#pla30	#pla835	1	Undirected
3260	#pla5	#pla835	1	Undirected
3261	#pla64	#pla835	1	Undirected
3262	#org190	#per14	1	Undirected
3263	#org190	#per1629	1	Undirected
3264	#org190	#per74	1	Undirected
3265	#org190	#pla2	1	Undirected
3266	#per1629	#pla2	3	Undirected
3267	#per14	#pla271	1	Undirected
3268	#per1629	#pla271	1	Undirected
3269	#per74	#pla271	1	Undirected
3270	#org144	#org24	1	Undirected
3271	#org24	#per74	1	Undirected
3272	#org407	#per15	1	Undirected
3273	#org407	#pla4	1	Undirected
3274	#org407	#wor18	1	Undirected
3275	#per15	#per74	1	Undirected
3276	#per15	#pla4	1	Undirected
3277	#per15	#wor18	1	Undirected
3278	#per74	#wor18	1	Undirected
3279	#pla4	#wor18	1	Undirected
3280	#org39	#per1725	1	Undirected
3281	#per1725	#per74	1	Undirected
3282	#per1725	#pla2	2	Undirected
3283	#per1725	#pla3	3	Undirected
3284	#per1629	#pla3	2	Undirected
3285	#pla2	#pla5	2	Undirected
3286	#per1629	#per1725	1	Undirected
3287	#per1629	#per975	1	Undirected
3288	#per1725	#per975	1	Undirected
3289	#per1725	#pla5	1	Undirected
3290	#per975	#pla2	2	Undirected
3291	#per975	#pla3	2	Undirected
3292	#per975	#pla5	1	Undirected
3293	#per14	#per975	1	Undirected
3294	#per861	#pla69	3	Undirected
3295	#per14	#per861	3	Undirected
3296	#per14	#pla820	1	Undirected
3297	#per861	#pla30	2	Undirected
3298	#per861	#pla820	1	Undirected
3299	#pla30	#pla69	3	Undirected
3300	#pla30	#pla820	1	Undirected
3301	#pla69	#pla820	1	Undirected
3302	#org143	#per865	1	Undirected
3303	#org143	#per975	1	Undirected
3304	#org151	#per865	1	Undirected
3305	#org151	#per975	1	Undirected
3306	#per865	#per975	1	Undirected
3307	#per865	#pla2	1	Undirected
3308	#per865	#pla4	1	Undirected
3309	#per865	#wor13	1	Undirected
3310	#per865	#wor14	1	Undirected
3311	#per975	#pla4	1	Undirected
3312	#per975	#wor13	1	Undirected
3313	#per975	#wor14	1	Undirected
3314	#per14	#per865	1	Undirected
3315	#per865	#pla3	1	Undirected
3316	#per1158	#per14	1	Undirected
3317	#per1158	#per861	1	Undirected
3318	#per1158	#pla2	1	Undirected
3319	#per1158	#pla3	2	Undirected
3320	#per1158	#pla30	1	Undirected
3321	#per1158	#pla69	1	Undirected
3322	#per861	#pla2	1	Undirected
3323	#per861	#pla3	1	Undirected
3324	#pla3	#pla69	1	Undirected
3325	#per14	#per15	3	Undirected
3326	#per861	#pla4	1	Undirected
3327	#org22	#org8	1	Undirected
3328	#org173	#org39	1	Undirected
3329	#org173	#org64	1	Undirected
3330	#org173	#pla30	1	Undirected
3331	#org39	#org64	1	Undirected
3332	#org64	#pla30	1	Undirected
3333	#org151	#pla69	1	Undirected
3334	#pla69	#pla857	1	Undirected
3335	#org171	#org175	1	Undirected
3336	#org171	#org64	1	Undirected
3337	#org171	#pla455	1	Undirected
3338	#org171	#pla69	1	Undirected
3339	#org175	#org64	1	Undirected
3340	#org175	#pla455	2	Undirected
3341	#org175	#pla69	1	Undirected
3342	#org64	#pla455	1	Undirected
3343	#org64	#pla69	1	Undirected
3344	#pla455	#pla69	1	Undirected
3345	#per15	#pla2	1	Undirected
3346	#org175	#per14	2	Undirected
3347	#org175	#per15	1	Undirected
3348	#org175	#per973	2	Undirected
3349	#per14	#per973	2	Undirected
3350	#per14	#pla455	1	Undirected
3351	#per15	#per973	1	Undirected
3352	#per15	#pla455	1	Undirected
3353	#per973	#pla455	1	Undirected
3354	#org0	#org144	1	Undirected
3355	#org0	#org175	1	Undirected
3356	#org0	#per973	1	Undirected
3357	#org144	#org175	1	Undirected
3358	#org144	#per973	1	Undirected
3359	#org144	#pla41	1	Undirected
3360	#org175	#org70	1	Undirected
3361	#org175	#pla18	1	Undirected
3362	#org175	#pla2	1	Undirected
3363	#org175	#pla3	1	Undirected
3364	#org175	#pla30	1	Undirected
3365	#org175	#pla41	1	Undirected
3366	#org70	#per973	1	Undirected
3367	#per973	#pla18	1	Undirected
3368	#per973	#pla2	1	Undirected
3369	#per973	#pla3	1	Undirected
3370	#per973	#pla30	1	Undirected
3371	#per973	#pla41	1	Undirected
3372	#pla18	#pla2	1	Undirected
3373	#pla18	#pla3	1	Undirected
